s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1264366_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	120	135	1207	1218	V19	0	509	29541	0	0	0
1225259_23193_0_0	34	1	0	0	1	0	0	0	1	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	78	114	956	964	T2b2b1	0	429	20988	0	0	0
1278328_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	149	180	870	876	J1c1a	0	497	23577	1	0	2
1224241_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	65	78	819	828	V+@72	0	508	28492	0	0	0
1274336_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	153	164	549	555	H1ae1	0	461	31857	0	0	0
1201630_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	77	89	914	923	H1bb	0	442	20190	0	0	0
1258748_23193_0_0	12	1	0	0	1	0	0	0	1	1	1	0	14	0	0	0	0	0	0	0	0	0	14	0	155	169	817	832	H1	0	577	27930	1	0	0
1283414_23193_0_0	28	3	0	0	0	0	0	0	2	1	0	0	31	1	0	1	0	0	0	0	0	0	30	0	101	131	1279	1292	U5a2b1a	0	512	36312	0	0	0
1270248_23193_0_0	30	1	1	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	87	119	1051	1065	U5b2a1a1	0	551	27905	0	0	0
1250391_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	264	304	740	753	T2f1a1	0	468	55983	0	0	0
1214329_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	215	247	604	611	K1a4a1	0	466	31239	0	0	0
1235639_23193_0_0	35	0	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	136	171	1014	1025	K2a3a1	0	444	33872	0	0	0
1224922_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	96	135	896	908	K1a4a1a2a	0	546	31428	0	0	0
1245632_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	229	241	745	749	H1a	0	455	26619	0	0	0
1210241_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	151	186	564	571	I2	0	523	30181	0	0	0
1278144_23193_0_0	37	2	0	0	0	0	0	0	1	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	111	150	805	821	U2e1a1	0	522	31019	0	0	0
1240197_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	108	121	660	667	H10a1	0	527	20853	0	0	0
1229570_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	58	71	1156	1169	H2a1a1	0	500	30037	0	0	0
