s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5111362_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	89	99	965	974	H3ae	0	533	31489	0	0	0
5145963_23193_0_0	36	2	1	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	65	104	1068	1084	T2f1a1	0	412	29182	0	0	0
5129005_23193_0_0	34	1	0	0	0	0	0	0	1	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	86	121	982	995	I3a	0	545	35015	0	0	0
5142268_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	142	175	901	911	J1c2	0	464	39631	0	0	0
5165285_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	98	112	823	835	H1a1	0	476	27810	0	0	0
5182297_23193_0_0	40	1	0	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	73	114	1318	1340	I1a1b	0	461	29924	0	0	0
5111063_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	107	121	904	924	H26	0	532	32035	0	0	0
5150462_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	118	147	887	894	J1c3	0	475	37977	0	0	0
5159184_23193_0_0	32	1	0	0	1	0	0	0	2	1	1	0	34	0	1	0	0	0	0	0	0	0	34	0	268	302	580	585	U5a2a1d	0	421	27980	0	0	0
5189319_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	105	119	1028	1040	H1e1a3	0	441	34391	0	0	0
5129369_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	40	66	1684	1706	U5a1a1	0	518	30789	0	0	0
5185566_23193_0_0	31	2	0	0	1	0	0	0	1	1	1	0	34	0	0	1	0	0	0	0	0	0	34	0	153	187	729	741	T2e	0	505	27590	0	0	0
5117603_23193_0_0	28	3	0	0	0	0	0	0	1	2	0	0	31	0	0	2	0	0	0	0	0	0	31	0	129	160	963	970	U5a1a1	0	458	33222	0	0	0
5111638_23193_0_0	36	3	0	0	1	0	0	0	2	1	0	0	40	0	1	2	0	1	0	0	0	0	40	0	173	213	618	626	T2e	0	500	35052	0	0	0
5172026_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	76	107	1152	1166	U5a1a1d	0	514	30974	0	0	0
5132054_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	64	97	1296	1316	M65a+@16311	0	485	26446	0	0	0
5106695_23193_0_0	38	3	1	0	0	0	0	0	1	1	0	0	42	0	0	2	0	0	0	0	0	0	42	0	285	327	644	660	T2f1a1	0	412	24484	0	0	0
5187857_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	142	173	929	947	J1c3e2	0	447	31700	0	0	0
