s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4022846_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	113	129	704	710	H27a	0	443	27311	0	0	0
4067951_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	74	85	1251	1265	H	0	448	31192	0	0	0
4017789_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	129	166	677	682	T2b1	0	546	24505	0	0	0
4086869_23193_0_0	19	1	1	0	0	0	0	0	1	1	0	0	21	0	0	0	0	0	0	0	0	0	21	0	270	291	816	826	H4a1a2a1	0	582	22394	0	0	0
4053001_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	110	137	1053	1069	U5a1b+16362	0	477	30189	1	0	2
4042425_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	110	145	866	882	T2a1a	0	440	29849	0	0	0
4016294_23193_0_0	79	2	3	0	0	0	0	0	1	1	0	0	84	0	0	0	0	0	0	0	0	0	84	0	78	162	1446	1465	L0a1a2	0	607	28627	0	0	0
4082147_23193_0_0	18	0	0	0	0	0	0	0	2	0	0	0	18	0	2	0	0	0	0	0	0	0	18	0	136	154	781	795	H11a1	0	491	26622	0	0	0
4065583_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	124	138	1011	1024	HV+16311	0	426	28416	0	0	0
4056615_23193_0_0	29	1	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	98	129	1094	1106	J1c5	0	471	28790	0	0	0
4095108_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	91	133	1051	1065	J2a1a1a2	0	462	28760	0	0	0
4081526_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	196	227	823	825	R2b	0	563	28127	0	0	0
4096329_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	93	134	1108	1118	M33a2	0	446	23843	0	0	0
4026897_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	282	299	501	505	V3a1	0	423	20314	0	0	0
4092414_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	253	268	770	780	H6a1a	0	436	24607	0	0	0
4058387_23193_0_0	41	1	1	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	72	115	1142	1159	U2e1c1	0	400	24186	0	0	0
4075114_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	65	77	1106	1123	H3y	0	493	31079	0	0	0
4073064_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	114	126	1060	1072	HV0	0	430	29133	0	0	0
