s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2055452_23193_0_0	36	2	0	1	0	0	0	0	2	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	107	146	783	792	T1a2	0	605	30180	0	0	0
2021583_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	126	163	927	936	T2b6	0	493	33525	0	0	0
2054901_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	79	110	1196	1211	U5a1a1d	0	569	24861	0	0	0
2066152_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	72	85	1145	1156	H5a1	0	452	26127	0	0	0
2010219_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	82	117	937	943	M3a1+204	0	525	28811	1	0	0
2024406_23193_0_0	17	1	1	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	169	188	767	777	H4a1a1a	0	475	26931	0	0	0
2072719_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	2	0	0	0	0	0	0	14	0	103	117	954	962	H24a2	0	471	28890	0	0	0
2053485_23193_0_0	45	1	1	0	0	0	0	0	1	0	0	0	47	0	1	0	0	0	0	0	0	0	47	0	192	239	630	639	J2a2d	0	535	27834	0	0	0
2066975_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	163	193	938	945	U5a1c1a	0	494	26756	0	0	0
2017306_23193_0_0	36	3	1	0	0	0	0	0	1	1	0	0	40	0	0	2	0	0	0	0	0	0	40	0	136	176	846	863	T2b7a	0	453	25427	0	0	0
2040308_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	91	102	1088	1107	H39b	0	442	31757	1	0	0
2044853_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	111	146	854	867	K1b2a	0	434	36033	0	0	0
2041680_23193_0_0	36	2	1	0	0	0	0	0	2	3	0	0	39	0	0	1	0	0	0	0	0	0	39	0	116	155	787	797	A12a	0	486	22283	0	0	0
2089422_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	34	65	1911	1924	U4a	0	428	34070	0	0	0
2056784_23193_0_0	35	1	0	2	0	0	0	0	3	2	2	0	38	0	1	0	0	0	0	0	0	0	38	0	80	118	1080	1096	T1a1	0	524	27599	1	0	2
2017769_23193_0_0	38	2	0	0	0	0	0	0	2	2	0	0	40	0	1	0	0	0	0	0	0	0	40	0	92	132	923	940	U2e1a1	0	495	29657	0	0	0
2041333_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	1	0	1	0	0	0	0	0	0	31	0	79	110	1290	1310	J1c2t	0	481	26947	0	0	0
2060314_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	135	152	772	786	H4a1a1	0	448	33609	0	0	0
