s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2176558_23193_0_0	28	2	0	0	1	0	0	0	1	2	1	0	31	0	0	1	0	0	0	0	0	0	31	0	141	172	863	884	U5b1+16189+@16192	0	513	29922	0	0	0
2160142_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	82	115	1280	1292	U5b2a2a	0	508	35668	0	0	0
2162267_23193_0_0	37	1	0	0	1	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	79	118	1170	1189	J2a1a1	0	478	33704	0	0	0
2119483_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	77	104	1290	1310	U5a2a2	0	520	39526	0	0	0
2159956_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	88	126	937	952	K1a1b1a	0	569	36751	0	0	0
2129451_23193_0_0	30	0	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	87	117	1227	1238	J1c2t	0	487	39020	0	0	0
2158329_23193_0_0	6	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	7	0	75	82	1212	1232	H2a2b	0	552	30743	0	0	0
2126393_23193_0_0	14	2	1	0	1	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	158	176	966	979	H5a1c1a	0	541	30736	0	0	0
2187687_23193_0_0	45	1	0	4	0	0	0	0	4	0	1	0	50	0	2	0	0	0	0	0	0	0	50	0	62	112	1094	1110	U2e3a	0	496	41292	0	0	0
2108530_23193_0_0	37	2	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	77	117	1184	1203	T2c1+146	0	492	31351	0	0	0
2176241_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	79	114	1184	1200	U4a1b1	0	401	38581	0	0	0
2123628_23193_0_0	27	3	0	0	0	0	0	0	1	1	0	0	30	1	0	2	0	0	0	0	0	0	29	0	64	93	788	798	J1c3g	0	538	34452	0	0	0
2138163_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	41	53	1398	1424	H1b1	0	579	38730	0	0	0
2118736_23193_0_0	26	1	1	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	98	126	977	991	U5b1	0	552	29958	0	0	0
2142320_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	115	149	892	903	I2	0	474	31675	0	0	0
2192478_23193_0_0	55	1	0	0	0	0	0	0	2	1	0	0	56	0	1	0	0	0	0	0	0	0	56	0	102	158	1022	1034	L2a1e1	0	484	37432	0	0	0
2108063_23193_0_0	39	1	0	0	0	0	0	0	1	2	0	0	40	0	0	0	0	0	0	0	0	0	40	0	82	122	1044	1060	N1a1a1a1	0	462	33203	0	0	0
2169679_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	118	133	967	983	H5b2	0	466	33937	0	0	0
