s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3065251_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	111	125	738	746	H7a1c	0	434	27221	0	0	0
3001579_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	79	105	1731	1750	U5a2c2	0	451	46443	0	0	0
3081792_23193_0_0	12	2	0	0	2	0	0	0	1	2	0	0	16	0	0	1	0	2	0	0	0	0	16	0	175	191	550	557	H3h	0	449	23325	0	0	0
3088921_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	62	98	1311	1332	T1a1	0	420	32149	0	0	0
3054401_23193_0_0	12	2	1	0	0	0	1	0	2	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	262	278	642	652	H82	0	508	23393	0	0	0
3085377_23193_0_0	15	2	0	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	189	206	555	562	HV7	0	515	23037	0	0	0
3086564_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	68	98	1348	1362	U5a1i1	0	485	36646	0	0	0
3007466_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	83	120	969	987	I2c	0	413	32612	0	0	0
3006847_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	147	158	722	730	H66a	0	543	25873	0	0	0
3094512_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	98	112	1133	1146	V16	0	531	34510	0	0	0
3055857_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	78	106	1261	1275	J1c8b	0	631	31346	0	0	0
3032610_23193_0_0	35	2	0	0	0	0	0	0	3	1	0	0	37	0	2	1	0	0	0	0	0	0	37	0	198	235	1017	1039	K1a2a1	0	418	30560	0	0	0
3087517_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	99	127	931	945	U5a2a2	0	476	23886	0	0	0
3055924_23193_0_0	29	1	0	0	0	0	0	0	1	0	0	0	30	0	1	0	0	0	0	0	0	0	30	0	237	267	569	574	J1c2	0	400	25603	1	0	0
3059968_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	35	69	2179	2212	T2b	0	423	28065	0	0	0
3010826_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	183	218	839	854	T2b	0	473	40195	0	0	0
3083077_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	109	124	970	985	H1bs	0	527	31429	0	0	0
3088036_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	108	140	1023	1039	J1c3c	0	537	25724	1	0	2
