s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5746496_23193_0_0	36	1	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	118	155	1072	1086	T2b4b	0	454	30805	0	0	0
5702570_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	1	1	0	0	0	0	0	0	34	0	140	174	762	766	J1c2	0	467	27814	0	0	0
5754177_23193_0_0	27	1	0	0	0	0	0	0	1	0	0	0	28	0	1	0	0	0	0	0	0	0	28	0	100	128	938	949	U8a2	0	444	24394	0	0	0
5766962_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	30	65	1675	1698	K1a+195	0	444	27479	0	0	0
5705408_23193_0_0	33	2	1	0	1	0	0	0	1	1	1	0	37	0	0	1	0	0	0	0	0	0	37	0	91	128	1030	1035	T2b19	0	468	22090	0	0	0
5729179_23193_0_0	27	2	0	0	0	0	0	0	1	2	0	0	29	0	0	1	0	0	0	0	0	0	29	0	67	96	1148	1169	J1c8a	0	400	31698	0	0	0
5788910_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	120	152	1163	1186	U5b2b4a	0	412	32020	0	0	0
5738282_23193_0_0	38	2	0	0	1	0	0	0	2	1	1	0	41	0	1	1	0	0	0	0	0	0	41	0	153	194	646	653	T1a1k1	0	399	23099	0	0	0
5724208_23193_0_0	40	1	1	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	58	100	1317	1339	L3f1b1a	0	440	32219	0	0	0
5761662_23193_0_0	29	1	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	75	105	1425	1439	J1c2o	0	506	28416	0	0	0
5710132_23193_0_0	9	1	1	0	0	0	0	0	1	2	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	831	837	H+195	0	449	35351	0	0	0
5728954_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	66	82	1462	1482	H1a3b	0	412	34970	0	0	0
5734348_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	123	153	1006	1018	J1c5	0	497	33222	0	0	0
5775002_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	60	74	1706	1728	H66a	0	498	33127	0	0	0
5727024_23193_0_0	42	3	0	0	0	0	0	0	3	2	0	0	45	0	2	2	0	0	0	0	0	0	45	0	236	281	779	797	G2a1+16189+16194	0	499	26167	0	0	0
5713517_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	241	249	718	726	H2a2a1	0	466	24227	0	0	0
5716518_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	124	136	736	748	H5a+152	0	397	23136	0	0	0
5755297_23193_0_0	28	4	1	0	0	0	0	0	1	1	0	0	33	0	0	2	0	0	0	0	0	0	33	0	64	97	1687	1723	R5a2b	0	453	30994	0	0	0
