s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2063196_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	116	153	752	761	A2+(64)	0	416	28116	0	0	0
2092388_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	208	242	597	605	K1a2b	0	432	33203	0	0	0
2027148_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	61	80	1152	1163	H6a1b2	0	498	35083	0	0	0
2094617_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	122	135	871	891	H1g1	0	494	33944	0	0	0
2098904_23193_0_0	38	1	1	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	326	366	968	981	T2b7a	0	606	30999	0	0	0
2083561_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	136	176	915	929	J2a1a1	0	495	26845	0	0	0
2031841_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	107	121	800	805	H26a1a1	0	445	34788	0	0	0
2068934_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	47	86	1318	1340	T2b33	0	413	28474	0	0	0
2001959_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	75	105	937	943	J1c5	0	363	31763	0	0	0
2046461_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	773	781	V9	0	427	34663	0	0	0
2032000_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	114	129	1020	1031	H11a	0	432	30735	0	0	0
2029117_23193_0_0	1	2	0	0	0	0	0	0	1	1	0	0	3	0	0	1	0	0	0	0	0	0	3	0	71	74	855	868	H1ar	0	417	26408	0	0	0
2032267_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	50	62	1109	1124	H27	0	490	35434	0	0	0
2092791_23193_0_0	11	2	0	0	0	0	0	0	2	2	0	0	13	0	1	1	0	0	0	0	0	0	13	0	109	122	767	776	H48	0	489	31855	0	0	0
2019331_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	52	85	1747	1774	I2	0	511	33936	0	0	0
2081961_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	202	215	984	996	H3y	0	516	27740	1	0	0
2085431_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	151	164	637	645	HV9	0	563	33921	0	0	0
2068279_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	81	117	1108	1125	U4a1b1	0	467	29325	0	0	0
