s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1547005_23193_0_0	33	2	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	78	114	1040	1059	W	0	482	32817	0	0	0
1532606_23193_0_0	32	2	0	0	0	0	0	0	2	1	0	0	34	0	2	1	0	0	0	0	0	0	34	0	160	194	597	605	U5b1b1+@16192	0	518	25982	0	0	0
1568468_23193_0_0	10	3	0	0	0	0	0	0	1	2	0	0	13	0	0	2	0	0	0	0	0	0	13	0	64	77	1288	1306	H1c	0	536	32548	0	0	0
1544506_23193_0_0	11	1	0	0	0	0	0	0	2	1	0	0	12	0	1	0	0	0	0	0	0	0	12	0	75	87	1197	1208	H24a	0	453	26083	0	0	0
1524407_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	134	146	797	815	H1b	0	434	27032	0	0	0
1518775_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	197	215	903	913	H4a1a1a	0	475	34653	1	0	2
1553961_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	59	75	1345	1364	V26	0	436	39870	0	0	0
1542123_23193_0_0	16	1	1	0	0	0	0	0	2	2	0	0	18	0	1	0	0	0	0	0	0	0	18	0	195	213	713	721	H4a1a1a	0	540	26552	0	0	0
1564838_23193_0_0	33	2	0	0	0	0	0	0	1	2	0	0	35	0	0	1	0	0	0	0	0	0	35	0	87	122	1031	1038	T2b	0	496	34249	0	0	0
1549545_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	136	154	776	780	V	0	546	37113	0	0	0
1591508_23193_0_0	40	4	0	0	0	0	0	0	1	2	0	0	44	0	0	2	0	0	0	0	0	0	44	0	173	217	742	759	I1a1	0	458	28192	0	0	0
1509587_23193_0_0	38	3	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	114	155	957	973	I1a1b	0	516	40676	1	0	0
1500877_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	82	116	1076	1089	T2b	0	434	32291	0	0	0
1566537_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	63	77	1296	1315	H1c1	0	441	27977	1	0	0
1557956_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	117	146	973	986	J1c2	0	452	31862	1	0	0
1564726_23193_0_0	27	3	0	0	0	0	0	0	2	1	0	0	30	1	0	1	0	0	0	0	0	0	29	0	103	132	1222	1237	U5a2b1a	0	468	30474	0	0	0
1547426_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	31	45	1545	1562	H5a1	0	479	28449	0	0	0
1591842_23193_0_0	25	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	124	150	920	928	U5a2b1a	0	492	29186	0	0	0
