s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3610878_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	51	64	1757	1807	H1aa1	0	532	42801	1	0	0
3603133_23193_0_0	16	4	0	0	0	0	0	0	3	1	0	0	20	1	1	2	0	0	0	0	0	0	19	0	102	121	995	1007	H11a	0	487	31298	0	0	0
3634674_23193_0_0	11	1	0	0	0	0	0	0	1	2	0	0	12	0	0	0	0	0	0	0	0	0	12	0	141	153	699	709	H1bs	0	527	31530	0	0	0
3606298_23193_0_0	42	1	1	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	32	76	2948	3005	L3d3a1	0	496	37250	0	0	0
3695437_23193_0_0	17	2	0	0	1	0	0	0	2	1	0	0	20	0	1	1	0	1	0	0	0	0	20	0	73	93	946	961	H11a2a1	0	519	33716	0	0	0
3666831_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	122	158	800	817	T1a1h	0	445	36483	0	0	0
3643350_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	153	190	704	717	T2b5a1	0	466	27236	0	0	0
3699239_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	206	216	684	695	H1+16239	0	451	27476	1	0	2
3666344_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	814	820	H64	0	426	28043	0	0	0
3657069_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	148	161	1126	1136	H7c3	0	506	32796	0	0	0
3663835_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	877	889	T2b3e	0	475	28365	0	0	0
3637768_23193_0_0	13	2	0	0	0	0	0	0	1	0	0	0	15	0	0	1	0	0	0	0	0	0	15	0	83	98	1026	1037	H1e2	0	490	30920	0	0	0
3607194_23193_0_0	27	1	0	0	0	0	0	0	2	1	0	0	28	0	1	0	0	0	0	0	0	0	28	0	137	165	790	796	U5b1f1	0	536	41850	0	0	0
3693879_23193_0_0	43	2	0	0	0	0	0	0	2	1	0	0	45	0	1	0	0	0	0	0	0	0	45	0	129	174	770	784	I1a1d	0	385	34184	0	0	0
3687100_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	65	75	1102	1121	H1bs	0	567	33857	0	0	0
3612338_23193_0_0	36	1	0	0	1	0	0	0	3	1	1	0	38	0	2	0	0	0	0	0	0	0	38	0	328	366	722	729	T2b4+152	0	457	20736	0	0	0
3690085_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	158	173	592	601	H4a1a1	0	446	26903	0	0	0
3677041_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	111	126	1033	1048	H3s	0	485	25508	0	0	0
