s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1355093_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	89	123	1191	1204	U5a1h	0	486	35360	0	0	0
1305108_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	58	71	1186	1202	H7a1	0	516	30838	0	0	0
1330108_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	79	90	1048	1064	H1u1	0	446	24961	0	0	0
1309478_23193_0_0	46	0	0	0	0	0	0	0	3	0	0	0	46	0	3	0	0	0	0	0	0	0	46	0	101	147	1053	1068	M7b1a1a1	0	584	24753	0	0	0
1376020_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	92	126	1278	1297	K2a	0	466	29244	0	0	0
1327619_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	171	211	803	809	J1b1a1	0	389	28004	0	0	0
1323628_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	87	100	1550	1576	H3k1a	0	502	24419	0	0	0
1399013_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	94	128	1082	1096	T2a1b	0	436	34426	0	0	0
1363602_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	108	126	841	861	H1b1+16362	0	491	27944	0	0	0
1310178_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	130	160	811	819	U5a1	0	457	27588	0	0	0
1348102_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	78	116	1230	1241	T2b6	0	528	33647	0	0	0
1372049_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	71	76	970	984	H2a2a1a	0	465	26916	0	0	0
1320530_23193_0_0	31	2	2	0	0	0	0	0	2	1	0	0	35	0	2	1	0	0	0	0	0	0	35	0	167	202	751	768	B2d	0	411	33966	0	0	0
1369059_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	46	57	1301	1326	H3b+16129	0	471	29056	0	0	0
1393988_23193_0_0	38	2	1	0	0	0	0	0	3	2	0	0	41	0	2	1	0	0	0	0	0	0	41	0	96	137	850	860	K1a3a	0	432	34692	0	0	0
1325721_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	87	98	906	920	H3	0	528	27734	0	0	0
1342667_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	128	140	710	719	H33c	0	472	33838	0	0	0
1372853_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	98	109	1156	1178	H1+16189	0	554	28670	0	0	0
