s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5180843_23193_0_0	33	3	0	0	0	0	0	0	2	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	106	142	1339	1360	I3c	0	467	27952	0	0	0
5174613_23193_0_0	30	3	0	0	0	0	0	0	2	1	0	0	33	1	1	2	0	0	0	0	0	0	32	0	184	216	705	712	J1c5a	0	504	29306	0	0	0
5159957_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	133	161	1107	1116	U5a1b1d	0	491	34072	0	0	0
5146751_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	82	94	1152	1167	H1ap	0	529	26991	0	0	0
5117912_23193_0_0	7	2	0	0	0	0	0	0	1	1	0	0	9	0	0	1	0	0	0	0	0	0	9	0	163	172	704	713	H2a5b	0	501	36041	0	0	0
5190581_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	164	196	688	695	K1a16	0	439	25522	0	0	0
5178789_23193_0_0	25	1	0	0	0	0	0	0	2	1	0	0	26	0	1	0	0	0	0	0	0	0	26	0	96	122	1597	1621	U5a2	0	510	28440	0	0	0
5121160_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	125	138	763	773	H1ag1	0	392	28119	0	0	0
5169153_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	100	112	1171	1186	H3q	0	527	46053	0	0	0
5154066_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	79	95	863	876	V1b	0	452	39846	0	0	0
5137816_23193_0_0	29	2	0	0	0	0	0	0	2	1	0	0	31	0	1	1	0	0	0	0	0	0	31	0	128	159	1141	1158	X2c1a	0	420	30909	0	0	0
5181721_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	135	170	747	759	I2	0	410	25424	0	0	0
5131086_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	121	159	710	721	K1a4a1	0	537	32821	0	0	0
5101819_23193_0_0	34	1	1	0	0	0	0	0	3	1	0	0	36	0	2	0	0	0	0	0	0	0	36	0	74	110	1155	1171	J1c1b2	0	429	30432	0	0	0
5158119_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	2	0	2	0	0	0	0	0	0	13	0	149	162	978	991	H1e2	0	496	28905	0	0	0
5112005_23193_0_0	15	0	0	0	0	0	0	0	1	0	0	0	15	0	1	0	0	0	0	0	0	0	15	0	71	86	795	803	H1c+152	0	465	23561	0	0	0
5152739_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	36	76	1716	1740	U2e1a1	0	558	38639	0	0	0
5170008_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	114	151	879	907	U2e1	0	452	28074	0	0	0
