s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1302185_23193_0_0	26	2	0	0	0	0	0	0	2	1	0	0	28	0	1	1	0	0	0	0	0	0	28	0	106	134	1020	1031	U5a1g1	0	501	24977	0	0	0
1339321_23193_0_0	36	1	0	0	0	0	0	0	4	1	0	0	37	0	3	0	0	0	0	0	0	0	37	0	91	128	943	952	T2b	0	440	39489	0	0	0
1318529_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	2	0	0	0	0	0	0	14	0	161	175	607	614	H3c2	0	459	23743	0	0	0
1320933_23193_0_0	35	2	1	0	0	0	0	0	3	2	0	0	38	0	2	1	0	0	0	0	0	0	38	0	157	195	863	874	K1c2	0	442	23419	0	0	0
1356835_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	0	0	2	0	0	0	0	0	0	16	0	196	212	621	627	H10e2	0	534	22218	0	0	0
1364038_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	29	64	1718	1742	K2a6	0	463	38058	0	0	0
1312106_23193_0_0	35	1	0	0	1	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	113	150	755	764	U5b2b1a1	0	471	26463	0	0	0
1357978_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	125	141	946	956	V24	0	506	29130	0	0	0
1343833_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	74	87	943	955	H1ag1	0	425	25370	0	0	0
1385727_23193_0_0	20	1	0	0	0	0	0	0	2	0	0	0	21	0	2	0	0	0	0	0	0	0	21	0	239	260	708	718	H11a1	0	439	30045	0	0	0
1353109_23193_0_0	8	1	0	0	0	0	0	0	1	2	0	0	9	0	0	0	0	0	0	0	0	0	9	0	82	91	985	994	H2a1f1	0	404	27690	0	0	0
1370067_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	88	98	1128	1144	H16b	0	508	36829	0	0	0
1330512_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	0	1	0	0	0	0	0	0	35	0	109	144	885	908	K1a2a1	0	435	30757	0	0	0
1374820_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	150	162	1150	1163	H1	0	473	33300	0	0	0
1338296_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	140	155	689	692	H10e	0	506	30917	0	0	0
1341082_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	70	104	1025	1036	U4c2a	0	418	27435	0	0	0
1321384_23193_0_0	34	2	1	0	1	0	0	0	2	2	1	1	38	1	1	1	0	0	0	0	0	0	38	0	179	216	554	560	T1a6	0	504	31284	0	0	0
1370447_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	87	115	948	957	U5b3b1	0	480	41131	0	0	0
