s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5002876_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	141	176	903	915	T2a1a	0	564	27031	0	0	0
5099557_23193_0_0	32	0	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	130	162	901	915	K2a6	0	462	39489	0	0	0
5066724_23193_0_0	26	2	0	0	0	0	0	0	2	2	0	0	28	0	1	1	0	0	0	0	0	0	28	0	180	208	796	810	X2p	0	461	31973	0	0	0
5013651_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	98	127	1025	1038	U5a1a1g	0	429	22645	0	0	0
5043136_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	162	197	841	851	T2a1b	0	482	30255	0	0	0
5097429_23193_0_0	22	0	2	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	24	0	79	103	940	963	R+16189	0	551	29547	0	0	0
5015305_23193_0_0	13	3	0	0	0	0	0	0	1	1	0	0	16	0	0	2	0	0	0	0	0	0	16	0	294	310	600	606	H3b	0	486	25091	0	0	0
5045226_23193_0_0	28	1	0	0	0	0	0	0	2	1	0	0	29	0	1	0	0	0	0	0	0	0	29	0	104	133	1008	1026	U6a3d1	0	501	21889	0	0	0
5088356_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	109	125	1138	1155	V2	0	507	35534	0	0	0
5060639_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	130	143	812	823	H1ag1	0	485	32988	0	0	0
5041176_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	121	153	911	923	U5b2a2c	0	427	21992	0	0	0
5022696_23193_0_0	36	2	0	0	1	0	0	0	1	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	130	169	752	764	T2e1a	0	509	20934	0	0	0
5026199_23193_0_0	11	0	1	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	159	171	576	581	H5a1	0	498	29182	0	0	0
5086894_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	58	68	1203	1217	H3aq	0	462	37970	1	0	0
5058470_23193_0_0	88	1	2	0	0	0	0	0	2	1	0	0	91	0	1	0	0	0	0	0	0	0	91	0	47	138	1536	1554	L1c3b1a	0	542	29535	1	0	2
5086324_23193_0_0	12	1	1	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	34	48	1248	1262	HV15	0	403	28450	0	0	0
5036020_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	105	142	1095	1109	K1a1b1f	0	476	34775	0	0	0
5067954_23193_0_0	30	2	0	0	0	0	0	0	1	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	74	106	1055	1070	J1c2	0	528	32500	0	0	0
