s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4679507_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	121	138	1064	1079	H5b1	0	526	25699	0	0	0
4647660_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	85	100	786	798	H5a1+152	0	444	35824	0	0	0
4661780_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	232	267	943	959	T2b	0	498	27829	0	0	0
4641087_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	113	128	943	957	H1a6	0	504	29309	0	0	0
4658686_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	81	117	1104	1118	T2b13a	0	451	38025	0	0	0
4668510_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	187	226	518	525	U2b2	0	537	27811	0	0	0
4667883_23193_0_0	35	1	0	2	0	0	0	0	2	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	93	131	920	934	I4a	0	495	32752	0	0	0
4600340_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	91	106	938	943	H5b1	0	498	29141	0	0	0
4666522_23193_0_0	11	4	0	0	0	0	0	0	2	1	0	0	15	1	0	2	0	0	0	0	0	0	14	0	78	92	1095	1114	H1e2c	0	499	31074	0	0	0
4605544_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	94	129	990	1004	U5b2a2b	0	453	33351	0	0	0
4698143_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	165	176	833	847	H1c7	0	448	31910	0	0	0
4686660_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	43	56	1386	1405	H2a1e1a	0	418	34081	0	0	0
4639348_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	125	140	1168	1182	V19	0	568	25678	1	0	0
4676200_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	105	144	1116	1138	K1a4a1a2b	0	566	32757	0	0	0
4685468_23193_0_0	38	2	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	138	178	678	687	K1b1a1d1	0	369	28466	0	0	0
4698769_23193_0_0	29	1	0	0	1	0	0	0	2	1	1	0	31	0	1	0	0	0	0	0	0	0	31	0	221	252	777	790	U5a1b1f	0	447	27192	0	0	0
4604146_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	197	207	688	696	H7b	0	428	25628	0	0	0
4676748_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	112	148	978	999	U4b1b1a	0	479	31311	0	0	0
