s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3145192_23193_0_0	13	0	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	111	124	1086	1105	H1ak1	0	436	45268	0	0	0
3184840_23193_0_0	37	1	0	0	1	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	80	119	1128	1143	W3a1c	0	462	36558	0	0	0
3124014_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	65	84	1338	1373	V9a2	0	619	44130	0	0	0
3148001_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	62	91	1925	1954	U5b3b1	0	476	42198	0	0	0
3194975_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	151	185	653	665	J2b1a4	0	418	33209	0	0	0
3180968_23193_0_0	30	1	0	0	0	0	0	0	1	2	0	0	31	0	0	0	0	0	0	0	0	0	31	0	95	126	988	1016	U5a1d2a	0	455	35643	0	0	0
3196155_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	73	107	1393	1414	U4b1b1d	0	445	42808	1	0	0
3113018_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	57	68	1166	1180	H1c12	0	525	41285	0	0	0
3102415_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	1012	1019	H1bb	0	506	43614	0	0	0
3199844_23193_0_0	28	1	1	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	95	125	1119	1130	L3e5a	0	457	47061	0	0	0
3143154_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1518	1534	H39	0	526	42157	0	0	0
3134282_23193_0_0	33	1	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	51	85	1635	1654	J1c2b	0	367	48447	0	0	0
3144038_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	80	113	1296	1328	U5b2b1a1	0	521	34129	0	0	0
3153519_23193_0_0	38	2	0	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	97	137	1149	1176	U2e2a1a	0	503	40254	0	0	0
3182467_23193_0_0	18	1	0	0	0	0	0	0	1	1	0	0	19	0	0	0	0	0	0	0	0	0	19	0	75	94	1637	1655	H6a1b3	0	394	41493	0	0	0
3195952_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	147	159	872	887	H66a	0	566	32659	0	0	0
3149750_23193_0_0	29	1	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	62	93	1282	1311	U5a1a2b1	0	434	33062	0	0	0
3138476_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	58	88	1659	1680	U5a1a1d	0	457	39750	0	0	0
