s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4657074_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	86	100	918	936	H13b1a	0	449	38609	1	0	0
4655980_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	54	71	1501	1519	V	0	595	43812	0	0	0
4693718_23193_0_0	33	2	1	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	61	97	1366	1389	J1c1b2a	0	622	41098	0	0	0
4679376_23193_0_0	0	2	0	0	0	0	0	0	1	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	102	104	970	987	H2a2a1	0	514	36608	0	0	0
4698226_23193_0_0	34	1	0	0	1	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	93	129	1134	1145	W1+119	0	412	41045	0	0	0
4609626_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	89	106	979	989	HV0+195	0	532	37788	0	0	0
4601515_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	83	112	881	891	U5a1b3	0	390	37901	0	0	0
4602677_23193_0_0	31	1	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	39	72	1638	1662	F3a1	0	558	37446	0	0	0
4618342_23193_0_0	29	1	0	0	1	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	145	176	1085	1104	U4a	0	447	37346	0	0	0
4603645_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	58	71	1437	1461	H18b	0	511	40701	0	0	0
4619582_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	51	66	1001	1011	H1q	0	503	44972	0	0	0
4616135_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	36	45	1700	1720	H2a1	0	528	36315	0	0	0
4663962_23193_0_0	38	4	0	0	1	0	0	0	2	2	1	0	43	0	1	3	0	0	0	0	0	0	43	0	128	171	900	905	T2b6	0	427	35997	0	0	0
4671029_23193_0_0	27	1	1	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	62	91	1354	1378	U5a2d1	0	503	37139	1	0	0
4646230_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	88	102	1280	1304	H1a1	0	497	38783	0	0	0
4631641_23193_0_0	32	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	61	93	1334	1355	J1c2h	0	412	35092	0	0	0
4616190_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	65	105	1437	1456	K1a4a1a2b	0	482	40266	0	0	0
4683400_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	61	93	1214	1230	M3d1	0	484	39300	0	0	0
