s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1554120_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	77	116	1163	1179	K1a4a1a2a	0	518	31937	1	0	0
1524969_23193_0_0	11	2	1	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	117	131	668	675	H3ap	0	441	23791	0	0	0
1595374_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	135	173	956	964	K1e	0	449	32867	0	0	0
1503535_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	1	0	0	0	0	0	0	0	37	0	154	191	850	866	K1d	0	561	27376	0	0	0
1586630_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	96	110	974	986	H1a3a	0	545	34938	0	0	0
1546585_23193_0_0	36	1	0	1	1	0	0	0	3	1	1	0	39	0	1	0	0	0	0	0	0	0	39	0	122	161	854	867	T1a1	0	477	29967	0	0	0
1538773_23193_0_0	15	1	1	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	139	156	983	1000	H4a1a1a	0	464	32847	0	0	0
1583660_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	79	114	952	963	T2b	0	455	31711	0	0	0
1544979_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	82	92	1058	1072	H17	0	422	28537	0	0	0
1574696_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	116	151	781	788	U5b2a2b	0	456	27687	0	0	0
1550708_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	121	155	874	885	T2+150	0	462	30494	0	0	0
1525997_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	67	100	1115	1124	R7	0	581	31029	0	0	0
1570834_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	82	96	1172	1187	H1ak1	0	392	32534	0	0	0
1566333_23193_0_0	34	2	1	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	94	131	904	917	K1c1b	0	488	32359	1	0	2
1522575_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	71	113	1212	1226	J2a1a1c	0	442	40142	0	0	0
1517167_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	113	129	882	894	H13a1a	0	407	37477	0	0	0
1567907_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	185	215	1032	1045	U5a1a2a1	0	416	33751	0	0	0
1523263_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	213	226	900	909	H23	0	429	35758	0	0	0
