s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3045976_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	68	95	995	1007	R30b2a	0	438	29045	0	0	0
3088735_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	916	940	H1+16189	0	457	32472	1	0	0
3070868_23193_0_0	35	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	80	115	849	863	M6	0	553	30736	0	0	0
3027784_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	120	131	883	893	H10e	0	431	28124	0	0	0
3037493_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	70	98	1028	1039	U5a1a1	0	502	28008	0	0	0
3087006_23193_0_0	34	1	0	1	0	0	0	0	2	1	1	0	36	0	0	0	0	0	0	0	0	0	36	0	98	134	1053	1070	T1a1	0	546	35355	0	0	0
3074915_23193_0_0	17	1	1	0	0	0	0	0	2	2	0	0	19	0	0	0	0	0	0	0	0	0	19	0	122	141	593	600	H4a1a1a	0	546	29216	1	0	0
3029381_23193_0_0	17	2	0	0	0	0	0	0	1	1	0	0	19	0	0	1	0	0	0	0	0	0	19	0	118	137	692	705	H6a1a3	0	397	33598	0	0	0
3087088_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	102	133	1128	1144	U5a1b1	0	503	30121	0	0	0
3037850_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	42	79	1482	1502	K1a4a1a+195	0	500	37322	0	0	0
3068059_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	82	118	1054	1070	T2e1	0	480	30762	0	0	0
3013042_23193_0_0	33	3	0	0	0	0	0	0	2	2	0	0	36	1	0	1	0	0	0	0	0	0	35	0	71	106	1015	1027	J2b1a	0	393	31649	0	0	0
3018692_23193_0_0	33	1	0	0	0	0	0	0	2	1	0	0	34	0	1	0	0	0	0	0	0	0	34	0	132	166	839	859	X2b5	0	525	35002	0	0	0
3001192_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	109	139	794	806	J1c3g	0	487	31155	0	0	0
3015794_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	203	237	600	612	I4a	0	434	32592	0	0	0
3092985_23193_0_0	11	1	1	0	0	0	0	0	2	1	0	0	13	0	1	0	0	0	0	0	0	0	13	0	475	488	952	972	H2	0	540	31454	0	0	0
3029932_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	138	151	859	872	H13a1a	0	425	30543	0	0	0
3014461_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	105	117	681	691	H1c1	0	574	33169	0	0	0
