s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4170337_23193_0_0	23	1	0	0	0	0	0	0	2	1	0	0	24	0	1	0	0	0	0	0	0	0	24	0	61	85	984	994	V7a	0	473	29481	0	0	0
4155482_23193_0_0	31	0	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	130	161	713	726	J1c5a	0	475	36550	0	0	0
4124823_23193_0_0	36	1	1	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	826	842	A2w1	0	487	32907	0	0	0
4118594_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	773	783	H1c9a	0	524	25714	0	0	0
4142302_23193_0_0	40	1	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	41	0	130	171	823	831	J2a1a1	0	466	29219	0	0	0
4147792_23193_0_0	10	1	0	0	0	0	0	0	1	3	0	0	11	0	0	0	0	0	0	0	0	0	11	0	105	116	946	961	H56c	0	416	34635	0	0	0
4177594_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	199	233	645	652	U5b1d1b	0	426	26796	0	0	0
4160335_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	108	123	1049	1057	H1c1a	0	470	29557	0	0	0
1589465_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	167	181	734	745	H1b1+16362	0	495	22200	0	0	0
1547369_23193_0_0	28	1	0	0	0	0	0	0	2	2	0	0	29	0	1	0	0	0	0	0	0	0	29	0	143	172	712	722	U6d1a	0	385	27043	0	0	0
1527396_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	59	95	1399	1411	R1a1a2	0	514	32885	0	0	0
1530566_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	131	146	748	756	HV+16311	0	491	22625	0	0	0
1592975_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	84	95	1016	1035	H1j	0	428	32697	0	0	0
1532189_23193_0_0	16	1	0	0	0	0	0	0	2	0	0	0	17	0	2	0	0	0	0	0	0	0	17	0	143	160	794	807	H11a4	0	533	29035	0	0	0
1540175_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	87	99	1037	1056	H3+16189	0	509	33140	1	0	2
1529116_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	107	141	1051	1066	K1c2	0	427	28418	0	0	0
1572877_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	151	162	764	773	H5a7	0	506	35231	0	0	0
1542521_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	121	152	837	846	U5b2a1a+16311	0	595	28936	0	0	0
