s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1446839_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	136	151	1158	1172	HV4a1a4	0	410	26563	0	0	0
1460854_23193_0_0	32	2	0	0	0	0	0	0	1	0	0	0	34	0	0	1	0	0	0	0	0	0	34	0	110	144	850	859	W1+119	0	520	24262	0	0	0
1429898_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	134	148	910	918	H6a2a	0	430	28429	0	0	0
1490604_23193_0_0	38	2	0	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	98	138	862	872	J1b1a1b	0	433	28878	0	0	0
1494754_23193_0_0	5	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	5	0	86	91	978	991	H2a2a1c	0	482	48590	0	0	0
1467584_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	84	117	1165	1180	U2c1b	0	429	32338	0	0	0
1427963_23193_0_0	72	1	0	0	0	0	0	0	1	0	0	0	73	0	1	0	0	0	0	0	0	0	73	0	118	191	1078	1094	L2b2	0	480	27703	0	0	0
1439253_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	47	90	1596	1617	M2a1a2a	0	575	27738	0	0	0
1418612_23193_0_0	34	3	0	0	0	0	0	0	4	2	0	0	37	0	2	1	0	0	0	0	0	0	37	0	109	146	976	986	K1a+195	0	391	24714	0	0	0
1413504_23193_0_0	36	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	94	130	1152	1167	K1a4a1a3	0	409	28961	0	0	0
1429436_23193_0_0	29	1	0	0	0	0	0	0	1	2	0	0	30	0	0	0	0	0	0	0	0	0	30	0	56	86	1282	1299	U8a1a1a	0	483	28942	0	0	0
1449842_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	97	114	971	983	V2	0	459	25799	0	0	0
1413617_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	71	104	1166	1177	K2a6	0	472	24632	1	0	2
1446509_23193_0_0	26	1	0	0	1	0	0	0	1	1	1	0	28	0	0	0	0	0	0	0	0	0	28	0	132	160	699	711	U5a1b1d	0	540	30428	0	0	0
1492320_23193_0_0	36	2	1	0	0	0	0	0	2	2	0	0	39	0	0	1	0	0	0	0	0	0	39	0	137	176	834	842	T2b19	0	443	28151	0	0	0
1474920_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	48	61	1313	1346	H1a3a	0	512	32485	0	0	0
1497424_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	94	131	1235	1255	T2c1+146	0	479	27704	0	0	0
1426166_23193_0_0	42	1	0	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	182	225	958	967	J2a1a1a2	0	547	30003	0	0	0
