s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2068257_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	83	114	1128	1145	J1c2	0	502	40851	0	0	0
2081096_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	82	117	1101	1111	T2a1a2	0	444	42407	0	0	0
2063179_23193_0_0	39	1	0	0	1	0	0	0	3	1	1	0	41	0	2	0	0	0	0	0	0	0	41	0	68	109	1331	1347	T1a1	0	433	45928	1	0	0
2033542_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	126	137	1086	1108	H1b1	0	430	37363	0	0	0
2045079_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	60	96	1175	1194	K1b2b	0	484	43042	0	0	0
2059242_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	50	63	1575	1595	H27	0	559	41752	0	0	0
2085404_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	59	76	1352	1376	HV0f	0	467	44222	0	0	0
2040571_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	52	66	1598	1613	H5f	0	539	42489	0	0	0
2004604_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	78	90	1037	1045	H5a1+152	0	516	43890	0	0	0
2089987_23193_0_0	20	1	0	0	0	0	0	0	1	0	0	0	21	0	1	0	0	0	0	0	0	0	21	0	99	120	1001	1018	H11a8	0	467	43467	0	0	0
2040429_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	42	62	1450	1468	V18a	0	392	40122	0	0	0
2000072_23193_0_0	37	2	1	0	0	0	0	0	1	1	0	0	40	0	0	1	0	0	0	0	0	0	40	0	121	161	953	974	T2f1a1	0	476	40656	0	0	0
2005435_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	89	124	1214	1230	U4a3a	0	382	39257	0	0	0
2061055_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	40	71	1383	1410	J1c1g1	0	403	43053	0	0	0
2050203_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	56	93	1339	1360	K1a1b1b	0	537	44832	0	0	0
2010508_23193_0_0	14	1	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	139	154	624	633	H5a6	0	439	28355	0	0	0
2093145_23193_0_0	33	3	0	0	0	0	0	0	3	2	0	0	36	1	1	1	0	0	0	0	0	0	35	0	103	138	1048	1057	K1a1b1	0	587	35320	0	0	0
2043054_23193_0_0	34	3	0	0	0	0	0	0	2	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	154	191	732	747	U4a3a	0	470	42551	0	0	0
