s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3027265_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	1	0	0	0	0	0	0	13	0	441	454	671	677	H7	0	410	27027	0	0	0
3098067_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	95	108	907	921	H5c	0	538	26721	0	0	0
3070270_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	148	163	836	848	H1a	0	529	22958	0	0	0
3012442_23193_0_0	18	2	0	0	0	0	0	0	3	1	0	0	20	0	2	1	0	0	0	0	0	0	20	0	119	139	913	923	H11a2a	0	472	23733	0	0	0
3098998_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	111	124	732	742	H10e1	0	490	31618	0	0	0
3032349_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	64	76	1078	1097	H1b1	0	469	36041	0	0	0
2917477_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	1	0	1	0	0	0	0	0	0	14	0	83	97	1110	1128	H1a3b	0	474	34116	0	0	0
2941734_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	1	0	0	0	0	0	0	35	0	33	68	1368	1378	J2b1a1a	0	434	31344	0	0	0
2971932_23193_0_0	28	3	0	0	0	0	0	0	1	2	0	0	31	1	0	2	0	0	0	0	0	0	30	0	104	134	748	755	U5b2a3	0	437	28090	0	0	0
2993317_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	97	111	1004	1021	H1b1e	0	364	31162	0	0	0
2904335_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	75	88	941	949	H1ag	0	494	28084	0	0	0
2938699_23193_0_0	13	1	1	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	88	103	782	790	H1b1+16362	0	448	27993	0	0	0
2958618_23193_0_0	14	3	0	0	1	0	0	0	1	1	0	0	18	0	0	2	0	1	0	0	0	0	18	0	137	155	756	765	V	0	539	31203	0	0	0
2936824_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	109	124	925	931	H94	0	483	28256	0	0	0
2911386_23193_0_0	29	0	1	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	129	159	810	821	U6c2	0	563	25076	0	0	0
2905695_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	180	220	1230	1242	W5a1a	0	528	25132	0	0	0
2905231_23193_0_0	12	0	1	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	753	763	H5a1	0	454	24865	1	0	2
2957579_23193_0_0	30	2	1	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	141	174	799	809	W	0	503	28333	0	0	0
