s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2097812_23193_0_0	16	1	0	0	0	0	0	0	2	0	0	0	17	0	2	0	0	0	0	0	0	0	17	0	100	117	1171	1184	H6a1	0	403	36556	0	0	0
2087511_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	84	99	952	964	H31a	0	493	35679	1	0	2
2073030_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	91	101	1217	1230	H3an	0	458	38479	0	0	0
2077109_23193_0_0	10	2	0	0	0	0	0	0	2	1	0	0	12	0	1	1	0	0	0	0	0	0	12	0	149	161	659	667	H23	0	476	32680	0	0	0
2031620_23193_0_0	18	1	0	0	0	0	0	0	3	1	0	0	19	0	2	0	0	0	0	0	0	0	19	0	88	107	968	977	H11a2a	0	490	36274	1	0	0
2009404_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	99	132	828	834	U5a1h	0	507	31254	1	0	0
5616681_23193_0_0	33	1	0	1	0	0	0	0	2	1	1	0	35	0	0	0	0	0	0	0	0	0	35	0	116	151	1033	1048	T1a1	0	440	29374	0	0	0
5650230_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	164	196	859	873	U5a1b1e	0	342	29636	0	0	0
5694692_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	215	251	576	579	K1a24a	0	449	25009	0	0	0
5666914_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	29	58	1461	1481	U5a1b1d1	0	542	28374	0	0	0
5642854_23193_0_0	38	3	0	0	0	0	0	0	1	1	0	0	41	0	0	2	0	0	0	0	0	0	41	0	87	128	855	863	T2b33	0	426	25876	0	0	0
5690711_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	131	166	795	806	K1a12	0	480	32551	0	0	0
5620396_23193_0_0	16	2	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	48	66	1052	1068	H1n6	0	426	19338	0	0	0
5689984_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	65	99	1359	1370	L3e4a	0	498	35465	0	0	0
5624372_23193_0_0	15	3	1	0	0	0	0	0	1	1	0	0	19	0	0	2	0	0	0	0	0	0	19	0	134	153	669	672	H5a1m	0	440	28850	0	0	0
5674134_23193_0_0	12	2	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	135	149	1167	1189	H1c3	0	411	32384	0	0	0
5604044_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	90	102	1139	1150	H1+16239	0	441	31101	0	0	0
5678896_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	88	118	970	976	J1c5	0	459	34974	0	0	0
