s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5007528_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	109	123	946	961	H1au1a	0	483	26377	0	0	0
5037878_23193_0_0	42	1	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	43	0	45	88	1763	1815	U2e1c1	0	464	37210	0	0	0
5013372_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	85	114	1143	1153	U5a1a1d	0	479	46196	0	0	0
5031000_23193_0_0	14	2	0	0	0	0	0	0	1	2	0	0	16	0	0	1	0	0	0	0	0	0	16	0	102	118	869	876	H1m	0	455	31618	0	0	0
5086146_23193_0_0	30	3	0	0	0	0	0	0	1	1	0	0	33	0	0	1	0	0	0	0	0	0	33	0	185	218	729	740	X2b+226	0	468	30322	0	0	0
5070165_23193_0_0	74	1	0	0	0	0	0	0	3	1	0	0	75	0	2	0	0	0	0	0	0	0	75	0	99	174	908	917	L2b2	0	450	38032	0	0	0
5071875_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	173	202	561	574	X2c1	0	450	25871	0	0	0
5058093_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	200	212	486	489	H1e2	0	398	23041	0	0	0
1825307_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	112	139	788	795	U5a1b+16362	0	389	31973	0	0	0
1822972_23193_0_0	18	1	0	0	1	0	0	0	0	0	1	0	20	0	0	0	0	0	0	0	0	0	20	0	104	124	1062	1091	H1b2a1	0	501	34454	0	0	0
1874768_23193_0_0	22	1	1	0	0	0	0	0	1	1	0	0	24	0	0	0	0	0	0	0	0	0	24	0	76	100	1138	1156	U5a1b	0	637	29205	0	0	0
1837339_23193_0_0	35	2	0	0	1	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	101	139	898	912	W3b	0	511	25594	0	0	0
1851898_23193_0_0	36	0	0	0	1	0	0	0	1	0	1	0	37	0	1	0	0	0	0	0	0	0	37	0	319	356	692	700	T2j1	0	451	28203	0	0	0
1817733_23193_0_0	54	1	1	1	1	0	0	0	3	1	1	0	58	0	1	0	0	0	0	0	0	0	58	0	142	200	934	947	L2a1a2	0	525	21543	0	0	0
1839091_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	54	85	1258	1269	J1c3b	0	479	28040	0	0	0
1896796_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	70	83	1395	1435	H1g1	0	424	26668	0	0	0
1853355_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	66	99	1330	1344	K1a3a	0	388	29378	1	0	0
1834005_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	98	136	1155	1169	T2b11	0	584	26407	0	0	0
