s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4068125_23193_0_0	15	1	0	0	1	0	0	0	1	1	1	0	17	0	0	0	0	0	0	0	0	0	17	0	108	125	761	779	H1c3b	0	561	34485	0	0	0
4069920_23193_0_0	30	1	0	0	0	0	0	0	1	0	0	0	31	0	1	0	0	0	0	0	0	0	31	0	108	139	822	832	M3a1+204	0	436	25531	0	0	0
4077004_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	92	127	1146	1160	K1a4a1b	0	415	32002	0	0	0
4066229_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	34	50	1355	1370	H4d	0	448	18575	0	0	0
4030319_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	113	145	853	862	U5b2a2b	0	485	30991	0	0	0
4009104_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	112	149	940	950	J1c2c1	0	475	31438	0	0	0
4015197_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	84	114	1066	1080	U5b1b1+@16192	0	531	24895	1	0	0
4017744_23193_0_0	28	2	0	0	0	0	0	0	1	1	0	0	30	0	0	1	0	0	0	0	0	0	30	0	73	103	877	887	J1c8a	0	431	29130	0	0	0
4012945_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	107	121	1661	1691	H1b1+16362	0	444	32947	0	0	0
4062294_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	65	79	1275	1301	H1f	0	605	28796	0	0	0
4011443_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	81	95	1117	1129	H45b	0	477	33248	0	0	0
4046795_23193_0_0	92	1	2	0	0	0	0	0	2	1	0	0	95	0	1	0	0	0	0	0	0	0	95	0	55	150	1346	1362	L1c2b	0	606	31827	0	0	0
4001505_23193_0_0	13	2	0	0	2	0	0	0	1	1	0	0	17	0	0	1	0	2	0	0	0	0	17	0	122	139	861	872	H80	0	415	36923	0	0	0
4011914_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	51	86	1391	1411	J1c7a	0	473	28701	0	0	0
4015317_23193_0_0	54	1	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	55	0	88	143	1498	1524	L2a1e1	0	599	30208	0	0	0
4072709_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	75	90	946	953	H3w	0	511	23472	0	0	0
4036289_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	146	182	896	910	K1c2	0.019	482	33169	0	0	0
4017327_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	91	103	825	836	H1u	0	460	28800	0	0	0
