s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5640325_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	98	111	1137	1151	H52	0	509	27793	0	0	0
5661313_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	42	55	1612	1626	H3g3	0	569	34471	0	0	0
5641156_23193_0_0	40	3	0	0	0	0	0	0	3	1	0	0	43	1	2	1	0	0	0	0	0	0	42	0	197	239	927	936	K1a4a1a1	0	478	27649	0	0	0
5659144_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	73	105	1298	1313	U5b2a1a1a	0	467	30198	0	0	0
5634702_23193_0_0	33	2	1	0	0	0	0	0	2	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	146	182	562	566	J1c1b1a	0	439	26182	0	0	0
5661522_23193_0_0	34	2	0	0	0	0	0	0	1	2	0	0	36	0	0	1	0	0	0	0	0	0	36	0	144	180	729	736	J2b1a	0	444	28690	0	0	0
5616394_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	46	64	1469	1489	H1c3	0	425	33866	0	0	0
5617407_23193_0_0	12	2	1	0	1	0	0	0	2	2	0	0	16	0	0	1	0	1	0	0	0	1	16	0	100	116	994	1011	H5a1	0	369	33644	0	0	0
5644801_23193_0_0	13	1	0	0	0	0	0	0	1	2	0	0	14	0	0	0	0	0	0	0	0	0	14	0	150	164	727	737	H1e2	0	587	33883	0	0	0
5691365_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	77	109	1068	1093	U5a1f1a1	0	436	34716	0	0	0
5602207_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	92	104	1074	1084	H28a	0	499	27816	0	0	0
5661938_23193_0_0	25	0	0	0	0	0	0	0	1	0	0	0	25	0	1	0	0	0	0	0	0	0	25	0	65	90	1368	1382	U5a2c1	0	460	32649	1	0	2
5639350_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	176	217	865	875	K1a4a1a2b	0	431	29808	0	0	0
5656598_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	273	288	709	721	H6a1a	0	444	32767	0	0	0
5696218_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	92	108	760	769	H3g1a	0	472	25913	0	0	0
5654471_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	109	127	1084	1097	H1a3a3	0	462	35436	1	0	0
5674096_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	102	113	1051	1070	H2a1b2	0	417	26073	1	0	0
5667753_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	160	191	815	827	U5b1d1c	0	455	21959	0	0	0
