s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2121594_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	66	102	1579	1601	J2b1a	0	445	60881	0	0	0
2117094_23193_0_0	12	2	0	0	0	0	0	0	1	0	0	0	14	0	0	1	0	0	0	0	0	0	14	0	53	67	1209	1223	H13a1a	0	507	50871	0	0	0
2111092_23193_0_0	38	1	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	45	84	1421	1440	W5a1a	0	429	41671	0	0	0
2137861_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	1	0	0	0	0	0	0	29	0	57	86	1302	1318	U5a1b3	0	488	39125	0	0	0
2168543_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	133	145	1041	1061	H5b2	0	461	50086	0	0	0
2133471_23193_0_0	19	1	0	0	0	0	0	0	1	1	0	0	20	0	0	0	0	0	0	0	0	0	20	0	63	83	1585	1619	V1a1	0	606	40020	0	0	0
2112531_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	44	59	1325	1343	H6a1b2	0	430	45333	0	0	0
2137408_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	64	73	1338	1359	H7	0	434	43695	0	0	0
2126481_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	66	79	1068	1077	H3v1	0	403	29413	0	0	0
2147282_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	102	117	910	927	H1n1a	0	520	26575	0	0	0
2120549_23193_0_0	14	4	1	0	0	0	0	0	3	1	0	0	19	2	1	2	0	0	0	0	0	0	17	0	122	139	908	922	H1b1a	0	463	34601	0	0	0
2193638_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	117	131	698	708	H1c1	0	469	26270	0	0	0
2185991_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	89	101	1070	1092	H1b	0	498	32059	0	0	0
2176750_23193_0_0	10	1	1	2	0	0	0	0	2	1	2	0	14	0	0	0	0	0	0	0	0	0	14	0	95	109	1011	1022	H1+16189	0	575	30863	0	0	0
2103526_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	97	134	1210	1227	T2b3e	0	440	40183	1	0	0
2164930_23193_0_0	28	3	0	0	0	0	0	0	1	2	0	0	31	0	0	2	0	0	0	0	0	0	31	0	135	166	798	809	U8a1a1	0	473	36467	0	0	0
2166035_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	106	116	782	787	H3	0	465	31066	1	0	0
2159084_23193_0_0	27	2	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	73	103	1350	1377	X2b	0	432	35087	0	0	0
