s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3055142_23193_0_0	32	1	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	93	126	938	940	K2a	0	549	30924	0	0	0
3035570_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	101	111	1078	1091	H7b	0	418	33717	0	0	0
3017592_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	112	142	923	931	J1c3a1	0	481	33251	0	0	0
3028025_23193_0_0	15	1	1	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	104	121	739	748	H5a1c1a	0	482	28047	0	0	0
3021191_23193_0_0	6	1	1	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	8	0	76	84	981	993	H2a2b1	0	512	27239	0	0	0
3085756_23193_0_0	33	1	2	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	87	123	763	769	F1a1c	0	517	22373	0	0	0
3059736_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	171	185	647	658	H5a1d	0	465	24186	0	0	0
3024112_23193_0_0	8	1	0	0	0	0	0	0	1	1	0	0	9	0	0	0	0	0	0	0	0	0	9	0	61	70	1045	1062	H48	0	421	30375	0	0	0
3099338_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	97	112	991	1004	H1a3b	0	490	29941	0	0	0
3045980_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	97	110	1001	1015	H1bb	0	563	28632	1	0	0
3034962_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	96	132	1147	1166	T2b	0	371	30150	0	0	0
3086177_23193_0_0	17	1	1	0	0	0	0	0	2	2	0	0	19	0	2	0	0	0	0	0	0	0	19	0	128	147	809	826	H1b1b	0	465	25798	0	0	0
3075081_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	167	197	916	925	U5a1i1	0	485	22595	0	0	0
3065555_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	93	103	904	915	H1+16239	0	463	23487	0	0	0
3015978_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	159	191	732	752	X2b5	0	460	32766	0	0	0
3005779_23193_0_0	12	2	0	0	0	0	0	0	2	1	0	0	14	0	1	1	0	0	0	0	0	0	14	0	140	154	775	785	H1c	0	462	24035	0	0	0
3003809_23193_0_0	32	2	1	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	103	138	1057	1070	U5a2d1a	0	486	31543	0	0	0
3026366_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	178	219	741	754	T2+16189	0	447	23224	0	0	0
