s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5631091_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	90	105	1433	1450	H6a1a	0	458	23817	0	0	0
5639725_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	97	112	1223	1253	H1b1+16362	0	443	29502	0	0	0
5679858_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	123	133	1203	1219	H2a1d	0	501	27589	0	0	0
5691846_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	89	124	834	852	I2	0	470	26004	0	0	0
5687351_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	85	98	773	783	H5a1+152	0	408	22951	0	0	0
5630628_23193_0_0	88	2	3	0	0	0	0	0	3	1	0	0	93	0	2	0	0	0	0	0	0	0	93	0	109	202	870	880	L0a2a1b	0	500	23562	0	0	0
5660183_23193_0_0	10	2	0	0	0	0	0	0	2	2	0	0	12	0	1	1	0	0	0	0	0	0	12	0	124	136	964	977	H2a2b1a1	0.016	580	28488	0	0	0
5690058_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	125	141	841	854	H1bs	0	546	24026	0	0	0
5648267_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	20	59	1553	1572	K1a4a1a+195	0	453	27131	0	0	0
5630258_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	143	156	1084	1098	H1bb	0	450	30454	0	0	0
5667176_23193_0_0	42	1	0	0	1	0	0	0	0	0	1	0	44	0	0	0	0	0	0	0	0	0	44	0	161	205	719	728	M71a2	0	535	27630	0	0	0
5615246_23193_0_0	16	2	0	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	234	252	737	745	V3c	0	525	22410	0	0	0
5671058_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	1	0	0	0	0	0	0	36	0	112	148	782	794	T1a4	0	586	28161	0	0	0
5699373_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	62	74	1254	1271	H1av	0	510	29878	0	0	0
5627872_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	117	128	674	684	H3q1	0	523	22008	0	0	0
5698020_23193_0_0	30	0	1	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	97	128	1095	1106	J1c1c	0	412	28294	0	0	0
5647491_23193_0_0	38	1	0	0	1	0	0	0	1	1	1	0	40	0	0	0	0	0	0	0	0	0	40	0	112	152	788	800	T2b4+152	0	430	27860	0	0	0
5609749_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	123	154	767	772	J1c1b1a	0	457	26602	0	0	0
