s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5039112_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	121	161	638	642	T2c1d1	0	462	25787	0	0	0
5055776_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	104	143	1120	1136	T2b19b	0	520	34623	0	0	0
5021661_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	69	83	1402	1422	H1a3c	0	438	28802	0	0	0
5080940_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	44	72	1381	1391	J1c3g	0	462	26180	0	0	0
5090379_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	20	34	2520	2561	H1a	0	506	28034	0	0	0
5011030_23193_0_0	18	2	0	0	0	0	0	0	2	1	0	0	20	0	1	1	0	0	0	0	0	0	20	0	140	160	809	820	HV9a1a	0	484	30922	0	0	0
5082490_23193_0_0	42	2	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	107	151	1199	1218	I1a1d	0	518	31353	0	0	0
5061458_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	101	105	887	900	H2a2a1d	0	511	28885	0	0	0
5068763_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	71	83	875	884	H5a1	0	537	27945	0	0	0
5044017_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	103	115	925	938	H50	0	502	39427	0	0	0
5041346_23193_0_0	38	1	0	0	1	0	0	0	1	0	1	0	40	0	1	0	0	0	0	0	0	0	40	0	93	133	976	996	K1a3a3	0	515	32815	0	0	0
5029195_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	86	102	1224	1243	H6a1a3	0	499	34771	0	0	0
5070430_23193_0_0	51	1	0	0	0	0	0	0	1	0	0	0	52	0	1	0	0	0	0	0	0	0	52	0	110	162	929	950	L2a1f	0	482	31622	0	0	0
5087921_23193_0_0	26	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	85	112	1070	1089	U5a1b1e	0	479	34343	0	0	0
5074136_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	82	95	968	984	H1u	0	479	27684	0	0	0
5083141_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	115	130	1003	1014	V+@16298	0	504	32260	0	0	0
5094913_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	109	145	809	818	K2a2a1	0	584	32606	0	0	0
5081011_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	1226	1243	H1q	0	440	30427	0	0	0
