s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1452023_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	130	146	1172	1192	H3b1b1	0	484	31954	0	0	0
1443019_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	77	106	1281	1299	J1c3g	0	461	24686	0	0	0
1408273_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	105	143	1065	1079	U4c1	0	448	32523	0	0	0
1410655_23193_0_0	35	2	0	0	0	0	0	0	2	2	0	0	37	0	1	1	0	0	0	0	0	0	37	0	134	171	1178	1191	T2b13	0	511	25393	0	0	0
1435091_23193_0_0	34	2	0	0	1	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	150	187	789	794	W1e1	0	440	23684	0	0	0
1427922_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	174	211	660	667	T2b5a1	0	412	27917	0	0	0
1421489_23193_0_0	37	0	1	0	0	0	0	0	2	0	0	0	38	0	2	0	0	0	0	0	0	0	38	0	194	232	833	846	K1c2	0	410	26356	0	0	0
1489749_23193_0_0	6	1	0	0	1	0	0	0	1	1	1	0	8	0	0	0	0	0	0	0	0	0	8	0	129	137	704	712	H2a2b3	0	424	24955	0	0	0
1437847_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	203	216	848	855	H1	0	495	30815	0	0	0
1491749_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	147	187	1127	1141	J2a2b2	0	523	25855	0	0	0
1452335_23193_0_0	13	2	1	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	143	159	568	573	H5a1	0	453	28958	0	0	0
1433432_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	125	139	1295	1309	H1i1	0	461	25162	0	0	0
1437442_23193_0_0	35	3	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	130	168	834	849	I2a	0	520	34974	0	0	0
1447449_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	158	172	889	899	H1e1a	0	487	25772	0	0	0
1409194_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	107	144	1003	1011	K2a2a1	0	544	24276	0	0	0
1408900_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	115	146	798	805	U4a1d	0	484	27868	1	0	0
1488625_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	79	89	944	956	H1c+152	0	462	27163	0	0	0
1420474_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	111	125	887	901	H5a6	0	412	23847	0	0	0
