s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3718389_23193_0_0	76	0	1	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	77	0	182	259	726	734	L1b1a	0	501	25884	0	0	0
3736443_23193_0_0	54	1	0	0	0	0	0	0	2	2	0	0	55	0	1	0	0	0	0	0	0	0	55	0	78	133	1112	1143	L2a1+143+@16309	0	381	32941	0	0	0
3716868_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	193	209	715	725	V2c	0	394	23508	0	0	0
3745639_23193_0_0	33	2	0	0	0	0	0	0	4	2	0	0	35	0	3	1	0	0	0	0	0	0	35	0	122	157	850	860	K	0	541	29049	1	0	0
3781572_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	111	123	1020	1033	H3m	0	566	24910	0	0	0
3722988_23193_0_0	38	1	2	0	0	0	0	0	4	1	0	0	41	0	3	0	0	0	0	0	0	0	41	0	108	149	877	888	F1a1a	0	560	28228	0	0	0
3709440_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	55	84	1486	1505	U5b2a1b	0	503	33208	0	0	0
3726755_23193_0_0	27	1	0	0	0	0	0	0	1	1	0	0	28	0	0	0	0	0	0	0	0	0	28	0	88	116	1319	1345	X2	0	499	31134	0	0	0
3787041_23193_0_0	30	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	173	203	1000	1016	J1c8a	0	476	28835	0	0	0
3702627_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	43	54	1398	1409	H1	0	393	24630	0	0	0
3788153_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	278	287	606	615	H3as	0	496	35890	0	0	0
3796726_23193_0_0	10	0	1	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	44	55	1205	1219	H5a1	0	513	30045	0	0	0
3741667_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	104	131	1121	1134	J1c3	0	517	23726	0	0	0
3798824_23193_0_0	7	1	0	0	0	0	0	0	1	1	0	0	8	0	0	0	0	0	0	0	0	0	8	0	136	144	1010	1025	H2a1	0	475	25491	0	0	0
5719580_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	125	161	774	787	T2b4+152	0	388	27125	0	0	0
5782837_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	207	221	736	744	HV16	0	391	22147	0	0	0
5788534_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	307	321	723	736	H1g1	0	481	26093	0	0	0
5786873_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	115	128	779	789	H1a3c	0	552	25599	0	0	0
