s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2188483_23193_0_0	33	1	1	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	68	103	1093	1112	T2+16189	0	459	27363	0	0	0
2118166_23193_0_0	33	2	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	75	110	1310	1330	K1d	0	429	37104	0	0	0
2154447_23193_0_0	37	3	0	0	1	0	0	0	2	1	1	0	41	1	0	1	0	0	0	0	0	0	40	0	127	167	998	1012	T2b5a1	0	478	29707	0	0	0
2156440_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	170	180	856	867	H1	0	456	25637	0	0	0
2166713_23193_0_0	11	1	1	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	900	910	H5a1d	0	495	27617	0	0	0
2178501_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	39	50	1508	1532	H3	0	485	32423	0	0	0
2160501_23193_0_0	77	1	1	0	0	0	0	0	1	0	0	0	79	0	1	0	0	0	0	0	0	0	79	0	178	257	521	530	L1b1a+189	0	513	24069	0	0	0
2166745_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	280	294	1057	1068	H1a7	0	423	27025	0	0	0
2113221_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	1	0	0	0	0	0	0	36	0	135	171	1015	1030	T2b	0	431	26842	0	0	0
2166090_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	46	80	1454	1471	J2b1a+16311	0	434	31262	0	0	0
2116711_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	149	160	640	650	H27	0	459	26469	0	0	0
2159239_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	91	101	1060	1072	H1+16239	0	507	34272	0	0	0
2160749_23193_0_0	19	0	0	0	1	0	0	0	1	0	1	0	20	0	1	0	0	0	0	0	0	0	20	0	142	162	800	808	H5a4a1a	0	471	25541	0	0	0
2119989_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	66	100	1143	1159	K1a26	0	482	27132	0	0	0
2115953_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	0	0	0	0	0	0	0	38	0	159	197	1303	1313	K1a3a1b	0	464	31075	0	0	0
2159554_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	125	156	836	846	J1c	0	502	29985	0	0	0
2119363_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	60	75	1219	1235	V15a	0	453	32034	0	0	0
2174390_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	128	145	1459	1476	H4a1a1	0	525	34258	0	0	0
