s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3022225_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	165	194	824	836	U4b	0	562	29179	0	0	0
3054662_23193_0_0	37	2	0	0	0	0	0	0	3	0	0	0	39	0	2	1	0	0	0	0	0	0	39	0	364	403	433	447	U2e1h	0	502	23090	0	0	0
3038090_23193_0_0	28	2	1	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	241	272	712	723	X2c1a	0	531	22937	0	0	0
3051549_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	108	140	1120	1132	U4a1d	0	517	30645	0	0	0
3024933_23193_0_0	36	1	0	1	0	0	0	0	2	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	182	220	566	575	T1a1a1	0	471	24550	0	0	0
3050192_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	0	0	0	0	0	0	0	15	0	110	125	937	949	H1n1a	0	471	21962	0	0	0
3072261_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	104	140	1156	1165	J1c2e	0	377	31549	0	0	0
3048924_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	76	109	1110	1129	T2b	0	381	33250	0	0	0
3006650_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	119	129	800	808	H5h	0	458	30412	0	0	0
3035601_23193_0_0	38	1	0	0	0	0	0	0	3	1	0	0	39	0	2	0	0	0	0	0	0	0	39	0	105	144	1211	1230	J1b1a1	0	515	31514	0	0	0
3028097_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	113	148	886	900	I2	0	471	30991	0	0	0
3060559_23193_0_0	41	1	0	0	0	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	96	138	1274	1297	J2a1a1e	0	432	33662	1	0	0
3087020_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	162	178	629	636	H3g1	0	485	31117	1	0	0
3090142_23193_0_0	11	1	0	0	0	0	0	0	1	3	0	0	12	0	0	0	0	0	0	0	0	0	12	0	339	351	1041	1055	H1b	0.014	497	23659	0	0	0
3089692_23193_0_0	39	1	0	0	1	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	109	150	915	925	J2a1a1a2	0	418	32543	0	0	0
3052135_23193_0_0	44	2	0	0	0	0	0	0	3	1	0	0	46	0	2	0	0	0	0	0	0	0	46	0	244	290	876	895	I1a1d	0	466	26643	0	0	0
3057732_23193_0_0	11	0	1	0	0	0	0	0	1	0	0	0	12	0	1	0	0	0	0	0	0	0	12	0	129	141	647	654	H82	0	463	23537	0	0	0
3052336_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	115	127	868	877	H66a	0	519	23295	0	0	0
