s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1427401_23193_0_0	14	1	0	0	0	0	0	0	2	2	0	0	15	0	1	0	0	0	0	0	0	0	15	0	125	140	759	768	H13a1a	0	521	24810	0	0	0
1425979_23193_0_0	37	1	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	48	86	1415	1430	K1a1b1f	0	440	30619	0	0	0
1474844_23193_0_0	34	1	0	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	129	164	902	924	U4a1a	0	570	26415	0	0	0
1454509_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	172	184	1294	1322	H1+16189	0	413	23837	0	0	0
1478916_23193_0_0	33	0	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	83	117	1039	1062	I4a	0	425	36928	1	0	0
1403725_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	130	163	613	618	K2a6	0	402	27479	0	0	0
1427777_23193_0_0	27	1	2	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	65	95	1408	1427	A13	0	541	37563	0	0	0
1432797_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	104	117	976	991	HV0+195	0	451	26454	0	0	0
1435880_23193_0_0	38	1	0	1	1	0	0	0	2	1	2	0	41	0	0	0	0	0	0	0	0	0	41	0	130	171	809	816	T2b17a	0	555	38900	0	0	0
1439922_23193_0_0	11	0	0	0	0	0	0	0	1	0	0	0	11	0	1	0	0	0	0	0	0	0	11	0	698	709	463	468	H17a	0	480	24048	0	0	0
1404169_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	145	157	1210	1225	H10e	0	404	24926	0	0	0
1479438_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	97	128	1109	1123	U5a1i1	0	492	27603	0	0	0
1499616_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	119	134	1182	1193	H1bp	0	471	29090	0	0	0
1471205_23193_0_0	39	2	0	0	0	0	0	0	1	2	0	0	41	0	0	0	0	0	0	0	0	0	41	0	115	156	839	852	U2e1a1	0	532	38757	0	0	0
1439229_23193_0_0	35	0	1	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	196	232	904	913	K1a24a	0	534	26016	0	0	0
1450164_23193_0_0	34	2	0	0	0	0	0	0	3	1	0	0	36	0	2	1	0	0	0	0	0	0	36	0	201	237	678	686	M4	0	394	24561	0	0	0
1456885_23193_0_0	71	1	0	0	0	0	0	0	2	1	0	0	72	0	1	0	0	0	0	0	0	0	72	0	119	191	971	986	L2b2	0	511	28898	0	0	0
1448946_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	148	164	799	809	H1bs	0	431	30997	0	0	0
