s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3690497_23193_0_0	16	1	1	0	0	0	0	0	1	2	0	0	18	0	0	0	0	0	0	0	0	0	18	0	94	112	1022	1035	H4a1a1a	0	530	30838	0	0	0
3672076_23193_0_0	36	4	0	0	0	0	0	0	3	1	0	0	40	0	2	2	0	0	0	0	0	0	40	0	220	260	482	488	U4a1a	0	517	28447	0	0	0
3625036_23193_0_0	15	2	1	0	0	0	0	0	1	1	0	0	18	0	0	1	0	0	0	0	0	0	18	0	69	87	1115	1141	H1b1h	0	501	26790	0	0	0
3607613_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	96	128	1166	1181	U5a1a2a1a	0	485	28629	0	0	0
3688810_23193_0_0	11	3	0	0	1	0	0	0	1	1	0	0	15	0	0	2	0	1	0	0	0	0	15	0	82	97	727	739	H7c1	0	488	29815	0	0	0
3661811_23193_0_0	36	2	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	74	112	1112	1138	U2e1a1	0	346	36507	0	0	0
3661860_23193_0_0	33	1	0	1	0	0	0	0	2	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	116	151	915	940	U5b1+16189+@16192	0	506	33782	0	0	0
3627199_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	167	206	726	737	K2b1a1a	0	517	27259	0	0	0
3604639_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	134	167	874	884	T2b	0	436	28621	0	0	0
3615785_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	111	148	876	891	W5a	0	502	24994	0	0	0
3675927_23193_0_0	17	1	0	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	97	115	1062	1076	V10a	0	392	27646	0	0	0
3601026_23193_0_0	26	2	1	0	0	0	0	0	1	2	0	0	29	0	0	0	0	0	0	0	0	0	29	0	81	110	810	828	X2c1d	0	420	30505	1	0	0
3639712_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	193	205	563	570	H79	0	591	23177	0	0	0
3668455_23193_0_0	42	1	0	0	0	0	0	0	1	0	0	0	43	0	1	0	0	0	0	0	0	0	43	0	141	184	873	886	J2a2a1a	0	539	25182	0	0	0
3691461_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	175	216	1300	1326	I1a1b	0	462	30292	0	0	0
3602647_23193_0_0	26	3	0	0	0	0	0	0	1	2	0	0	29	0	0	1	0	0	0	0	0	0	29	0	73	102	1147	1159	U4b	0	518	32971	0	0	0
3604134_23193_0_0	15	1	0	0	0	0	0	0	1	0	0	0	16	0	1	0	0	0	0	0	0	0	16	0	47	63	1400	1424	H11	0	440	34159	0	0	0
3673895_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	62	92	1244	1258	J1c1b	0	497	26816	0	0	0
