s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3115595_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	109	148	1177	1189	T2c1+146	0	448	26538	0	0	0
3131275_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	131	166	774	781	T2a1a	0	452	26649	0	0	0
3184702_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	147	182	948	959	T2b27	0	479	30250	0	0	0
3121502_23193_0_0	12	2	1	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	97	112	857	871	H1b1+16362	0	472	32937	0	0	0
3178073_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	158	169	675	683	H1c1	0	357	24645	0	0	0
3175517_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	87	121	1438	1464	X2b4a1	0	375	22931	1	0	0
3100555_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	80	118	1354	1377	K1a4a1a2a	0	423	27898	0	0	0
3184358_23193_0_0	33	3	0	0	0	0	0	0	3	1	0	0	36	0	1	1	0	0	0	0	0	0	36	0	132	168	1183	1197	K1b2a	0	462	27543	0	0	0
3142533_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	191	204	816	829	HV15	0	445	30019	0	0	0
3174432_23193_0_0	34	2	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	61	97	1303	1326	U4a1	0	473	33206	0	0	0
3197902_23193_0_0	76	1	1	0	0	0	0	0	1	1	0	0	78	0	0	0	0	0	0	0	0	0	78	0	123	201	1056	1072	L1b1a	0	586	30333	0	0	0
3179790_23193_0_0	37	2	0	0	0	0	0	0	1	0	0	0	39	0	1	0	0	0	0	0	0	0	39	0	229	268	845	855	K1a4a1b1	0	520	21753	0	0	0
3195489_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	121	132	810	820	H1+16239	0	452	24819	0	0	0
3129613_23193_0_0	59	1	1	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	61	0	63	124	2043	2101	L2a1c4a1	0	561	30328	1	0	2
3111686_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	47	79	2267	2300	R1b	0	544	33319	0	0	0
3133081_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	194	209	716	721	H1a1	0	501	23970	0	0	0
3199236_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	130	141	734	748	H1+16189	0	562	32147	0	0	0
3106680_23193_0_0	32	1	1	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	104	138	1070	1080	K1c1	0	493	25935	0	0	0
