s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3732412_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	78	91	1029	1047	H24a2	0	518	29977	0	0	0
3773647_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	78	108	1888	1916	U5a1i1	0	613	31852	0	0	0
3707655_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	100	140	925	941	J2a1a1a2	0	343	30097	0	0	0
3706659_23193_0_0	33	1	0	0	0	0	0	0	3	1	0	0	34	0	2	0	0	0	0	0	0	0	34	0	208	242	727	740	U3a1	0	434	27781	0	0	0
3795408_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	150	187	874	885	W3a1b	0	366	21327	0	0	0
3774186_23193_0_0	18	1	0	0	0	0	0	0	1	0	0	0	19	0	1	0	0	0	0	0	0	0	19	0	92	111	890	901	H6a1	0	497	38326	0	0	0
3736549_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	74	110	969	981	K1c1	0	478	31153	0	0	0
3745216_23193_0_0	12	1	1	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	92	106	899	909	H5a1d	0	613	24900	1	0	0
3753541_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	100	138	1007	1026	K1a4a1a2	0	505	30204	0	0	0
3743287_23193_0_0	36	0	0	0	0	0	0	0	1	0	0	0	36	0	1	0	0	0	0	0	0	0	36	0	102	138	964	974	T2b24	0	483	23269	0	0	0
3700353_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	166	205	1051	1058	K1a4a1a2b	0	384	29137	0	0	0
3737216_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	75	111	927	938	U5b1b1g1	0	570	29838	0	0	0
3723050_23193_0_0	15	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	107	122	983	991	H3b1b1	0	430	25930	0	0	0
3728735_23193_0_0	39	1	1	0	0	0	0	0	2	1	0	0	41	0	1	0	0	0	0	0	0	0	41	0	116	157	1027	1039	W5a2b	0	413	26688	0	0	0
3743291_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	86	96	971	984	H1	0	406	28360	0	0	0
3774674_23193_0_0	13	0	1	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	159	173	446	453	H1b1+16362	0	397	21634	0	0	0
3753881_23193_0_0	10	1	0	0	0	0	0	0	2	1	0	0	11	0	1	0	0	0	0	0	0	0	11	0	64	75	1151	1164	H16	0	538	33355	0	0	0
3753699_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	157	188	1138	1153	J1c2b5	0	474	28175	0	0	0
