s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2696626_23193_0_0	16	1	0	0	0	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	111	128	1069	1084	HV0f	0	651	36282	0	0	0
2674314_23193_0_0	29	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	68	97	1162	1187	U5b1b1+@16192	0	512	35866	1	0	0
2686026_23193_0_0	9	2	0	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	79	90	797	811	H1c	0	374	32750	0	0	0
2669248_23193_0_0	8	2	1	0	0	0	0	0	1	2	0	0	11	0	0	1	0	0	0	0	0	0	11	0	99	110	992	1011	H+195	0	485	38001	0	0	0
2650927_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	74	87	1071	1081	H3k1a	0	410	36368	0	0	0
2657137_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	123	139	1071	1091	V	0	530	36845	0	0	0
2675370_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	141	155	743	756	H1+16189	0	490	37257	0	0	0
2673839_23193_0_0	25	2	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	118	145	890	901	U5a2b1a	0	493	37484	0	0	0
2607977_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	96	106	787	798	H3ao	0	565	35259	0	0	0
2669625_23193_0_0	15	1	0	0	1	0	0	0	1	2	0	0	17	0	0	0	0	0	0	0	0	0	17	0	119	136	870	884	H5a3a2	0	466	44817	0	0	0
2627208_23193_0_0	33	2	0	0	0	0	0	0	3	2	0	0	35	0	1	0	0	0	0	0	0	0	35	0	145	180	930	949	U4a1a	0	515	40947	0	0	0
2683535_23193_0_0	30	1	1	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	50	82	1219	1234	J1c2	0	520	38742	0	0	0
2662448_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	115	142	754	766	J1c3b	0	476	34260	0	0	0
2668463_23193_0_0	16	1	1	0	0	0	0	0	1	1	0	0	18	0	0	0	0	0	0	0	0	0	18	0	67	85	1414	1434	H4a1a1a	0	377	39261	0	0	0
2631029_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	99	136	941	960	K1e	0	508	40603	1	0	0
2672803_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	1305	1320	H27a	0	417	41934	0	0	0
2657573_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	99	115	991	1002	H13a2b2	0	463	38915	0	0	0
2658086_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	112	145	897	912	I2	0	570	37876	0	0	0
