s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3089731_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	105	142	990	999	K1a4a1a+195	0	384	26449	0	0	0
3081012_23193_0_0	29	3	0	0	0	0	0	0	2	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	138	170	893	904	J1c	0	475	30451	0	0	0
3063035_23193_0_0	35	2	0	0	1	0	0	0	1	0	1	0	38	0	0	1	0	0	0	0	0	0	38	0	103	141	991	1005	T1a1	0	557	32008	0	0	0
3051112_23193_0_0	28	1	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	107	136	1152	1170	J1c5	0	462	31935	0	0	0
3023051_23193_0_0	34	1	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	35	0	162	197	618	627	X2b10a	0	359	22797	0	0	0
3071454_23193_0_0	39	2	0	0	0	0	0	0	1	1	0	0	41	0	0	1	0	0	0	0	0	0	41	0	110	151	840	853	K2b1a1a	0	454	34160	0	0	0
3078887_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	44	81	1080	1086	T2b4	0	389	27659	0	0	0
3067171_23193_0_0	35	3	0	0	0	0	0	0	1	1	0	0	38	0	0	2	0	0	0	0	0	0	38	0	103	141	900	909	K1a4a1b1	0	461	37381	0	0	0
3016552_23193_0_0	26	3	1	0	0	0	0	0	2	1	0	0	30	1	0	1	0	0	0	0	0	0	29	0	87	116	1011	1025	U5a1a2b	0	515	32390	0	0	0
3037843_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	75	115	1209	1226	K1b1a1d	0	456	30161	0	0	0
3093296_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	80	117	1412	1429	J1c1b1a	0	441	36118	0	0	0
3040624_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	90	127	846	856	T2b4a1	0	504	34684	1	0	0
3092678_23193_0_0	12	2	0	0	0	0	0	0	3	1	0	0	14	1	2	1	0	0	0	0	0	0	13	0	194	207	464	468	H1	0	484	38838	0	0	0
3085394_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	102	140	1025	1045	J2a1a1	0	451	26011	0	0	0
3075656_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	129	160	796	812	U5b2a1a1a	0	405	28220	0	0	0
3096832_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	184	217	744	757	U5b2a2b1	0	457	23887	0	0	0
3009824_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	104	140	881	895	T2a1a	0	490	26666	0	0	0
3064614_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	95	111	872	885	H11a2a	0	473	21645	0	0	0
