s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
3743078_23193_0_0	17	3	0	0	0	0	0	0	1	1	0	0	20	0	0	1	0	0	0	0	0	0	20	0	159	179	685	696	V3a1	0	543	29918	0	0	0
3794778_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	39	50	1493	1509	H83	0	485	45925	0	0	0
3746489_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	36	72	1907	1929	T2b3	0	460	30328	0	0	0
3724809_23193_0_0	16	1	1	0	0	0	0	0	2	1	0	0	18	0	1	0	0	0	0	0	0	0	18	0	85	103	1123	1142	H4a1a1a	0	486	25914	0	0	0
3757681_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	111	150	1195	1207	T2b19b	0	480	28855	0	0	0
3769093_23193_0_0	29	1	0	0	1	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	261	292	962	973	U5a1c2a1	0	471	30661	0	0	0
3766460_23193_0_0	41	1	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	76	118	1048	1063	K1a1b2a1a	0	494	27031	0	0	0
3700036_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	123	136	904	913	H1e1a	0	515	26314	1	0	0
3700449_23193_0_0	23	2	2	0	0	0	0	0	1	2	0	0	27	0	0	1	0	0	0	0	0	0	27	0	193	220	610	619	B4a1a1c	0	524	26630	0	0	0
3779888_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	89	126	900	907	N1a3a	0	482	32230	0	0	0
3723265_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	1	0	0	0	0	0	0	15	0	94	109	939	957	H3v+16093	0	529	30816	0	0	0
3748517_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	87	119	966	981	J2b1a3	0	433	28090	0	0	0
2080016_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	37	47	1532	1567	H1+16189	0	495	31149	0	0	0
2094048_23193_0_0	35	2	1	0	1	0	0	0	3	2	0	0	39	1	1	1	0	0	0	0	0	0	38	0	105	143	808	817	L3e1e	0	424	26779	0	0	0
2088799_23193_0_0	10	1	1	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	84	96	1178	1190	H7	0	415	29921	0	0	0
2001595_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	1028	1039	H31a	0	494	31396	0	0	0
2084093_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	120	134	876	889	H3c1	0	489	32414	0	0	0
2081643_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	104	137	1049	1066	T2a1a	0	408	33940	0	0	0
