s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1429554_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	91	104	1002	1016	H5+709	0	492	36174	0	0	0
1448253_23193_0_0	14	2	0	0	0	0	0	0	2	1	0	0	16	0	1	1	0	0	0	0	0	0	16	0	71	87	1052	1073	H1g2	0	396	36192	0	0	0
1458424_23193_0_0	20	1	0	0	0	0	0	0	3	1	0	0	21	0	2	0	0	0	0	0	0	0	21	0	161	182	798	815	HV0+195	0	463	34734	0	0	0
1495734_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	154	189	834	851	U4a1a	0	538	40596	0	0	0
1433945_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	42	56	1305	1337	H1a6	0	401	38873	0	0	0
1496118_23193_0_0	14	2	0	0	0	0	0	0	2	1	0	0	16	0	1	1	0	0	0	0	0	0	16	0	82	98	973	990	H1c9a	0	449	36655	0	0	0
1436203_23193_0_0	34	1	0	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	143	178	978	999	K1a2a1	0	473	36009	0	0	0
1424179_23193_0_0	11	2	0	0	1	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	114	128	750	759	H12a	0	461	34783	0	0	0
1471685_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	95	106	931	942	H66a	0	517	39856	0	0	0
1452555_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	51	81	1387	1400	U5a1a1d1	0	555	28811	0	0	0
1498453_23193_0_0	18	1	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	19	0	35	54	1564	1585	H8c2	0	401	37878	0	0	0
1416662_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	31	44	1328	1347	V+@72	0	427	36331	0	0	0
1410905_23193_0_0	32	1	0	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	124	157	918	932	K2a10	0	504	34860	0	0	0
1417404_23193_0_0	43	2	1	0	0	0	0	0	2	1	0	0	46	0	1	1	0	0	0	0	0	0	46	0	36	82	1374	1390	M	0	462	38345	0	0	0
1493572_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	79	119	1182	1199	T2a1b1a2	0	457	36947	0	0	0
1477804_23193_0_0	13	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	72	85	972	979	H3v1	0	507	41243	0	0	0
1480983_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	77	94	1279	1302	H11a2a	0	443	39395	0	0	0
1425622_23193_0_0	12	1	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	67	80	1145	1164	H13a1a	0	524	40234	0	0	0
