s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1308826_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	109	119	960	973	H3	0	459	28098	0	0	0
1300829_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	223	233	732	744	H1e2	0	422	26467	0	0	0
1367814_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	106	119	809	819	H3a1	0	516	31714	0	0	0
1320340_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	58	93	1243	1263	K1c1b	0	474	32347	0	0	0
1308236_23193_0_0	36	0	1	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	37	0	241	278	659	664	U5b1b1g	0	503	22715	0	0	0
1302941_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	105	144	882	894	K1a4a1f	0	480	22049	0	0	0
1366408_23193_0_0	35	1	2	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	116	154	1074	1091	F1b1a1a1	0	467	33794	1	0	0
1301134_23193_0_0	33	2	0	0	0	0	0	0	1	3	0	0	35	0	0	1	0	0	0	0	0	0	35	0	121	156	871	881	T2b	0	409	28699	0	0	0
1326446_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	91	101	1125	1138	H1	0	452	29966	0	0	0
1336569_23193_0_0	12	3	0	0	0	0	0	0	3	1	0	0	15	1	1	1	0	0	0	0	0	0	14	0	126	140	1084	1108	H2a1e1b	0	453	29950	0	0	0
1349324_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	67	99	1443	1464	U5b1+16189+@16192	0	450	27084	0	0	0
1395268_23193_0_0	28	2	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	30	0	246	276	525	531	U5a1a1i	0	569	21574	0	0	0
1319307_23193_0_0	36	2	0	0	0	0	0	0	1	2	0	0	38	0	0	0	0	0	0	0	0	0	38	0	94	132	952	964	K1b2b	0	417	27593	0	0	0
1361193_23193_0_0	89	1	1	0	0	0	0	0	3	1	0	0	91	0	2	0	0	0	0	0	0	0	91	0	162	253	880	896	L0d1b2b1b	0	402	43003	0	0	0
1320516_23193_0_0	29	0	0	0	0	0	0	0	1	0	0	0	29	0	1	0	0	0	0	0	0	0	29	0	119	148	928	943	J1c3c	0	610	31970	0	0	0
1347117_23193_0_0	13	1	0	0	1	0	0	0	1	1	1	0	15	0	0	0	0	0	0	0	0	0	15	0	300	315	903	913	H64	0	511	25564	0	0	0
1399373_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	103	115	847	858	H1au1b	0	416	30464	0	0	0
1394328_23193_0_0	34	1	0	0	1	0	0	0	2	1	1	0	36	0	1	0	0	0	0	0	0	0	36	0	153	189	713	723	T2b	0	402	28677	0	0	0
