s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5073453_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	96	125	1204	1224	U5a1a1	0	496	31442	0	0	0
5065588_23193_0_0	33	2	0	0	0	0	0	0	3	2	0	0	35	0	2	1	0	0	0	0	0	0	35	0	94	129	1029	1034	U3a1	0	503	33055	0	0	0
5072204_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	115	147	772	782	U4b1b1	0	392	28740	0	0	0
5033585_23193_0_0	21	1	0	0	0	0	0	0	2	2	0	0	22	0	1	0	0	0	0	0	0	0	22	0	68	90	915	932	H6a1b3	0	386	30709	0	0	0
5039780_23193_0_0	42	2	0	3	0	0	0	0	5	0	2	0	47	0	2	1	0	0	0	0	0	0	47	0	116	163	888	902	U2e3a	0	503	30282	0	0	0
5055129_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	62	79	1249	1271	H6a1	0	484	33578	1	0	0
5058394_23193_0_0	13	3	0	0	0	0	0	0	1	2	0	0	16	1	0	2	0	0	0	0	0	0	15	0	132	147	813	831	H1c1	0	494	22795	0	0	0
5071799_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	115	127	768	778	H1+16189	0	489	29336	0	0	0
5022356_23193_0_0	37	4	0	0	0	0	0	0	2	1	0	0	41	1	0	1	0	0	0	0	0	0	40	0	136	176	857	872	U2e1h	0	492	30029	0	0	0
5010885_23193_0_0	17	1	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	18	0	93	111	1284	1303	V	0	440	27035	0	0	0
5074229_23193_0_0	34	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	110	144	770	778	J1c1b1a1	0	399	28106	0	0	0
5027609_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	123	134	1067	1084	H18b	0	472	26745	1	0	2
5075419_23193_0_0	18	2	0	0	0	0	0	0	2	0	0	0	20	0	1	1	0	0	0	0	0	0	20	0	86	106	897	902	V	0	399	29772	0	0	0
5070449_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	209	245	722	729	J2b1a2a	0	460	22784	0	0	0
5076837_23193_0_0	35	1	0	0	0	0	0	0	1	2	0	0	36	0	0	0	0	0	0	0	0	0	36	0	112	148	1206	1222	U5b2b3	0	401	28326	0	0	0
5076491_23193_0_0	39	2	1	0	0	0	0	0	1	1	0	0	42	1	0	1	0	0	0	0	0	0	41	0	95	136	761	771	L3e3b1	0	492	27671	0	0	0
5055019_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	110	144	751	760	U4b1b1	0	540	32334	0	0	0
5026346_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	84	119	1095	1114	T1a1'3	0	488	26282	0	0	0
