s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4044070_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	90	105	954	966	H6a1a	0	478	33525	0	0	0
4086026_23193_0_0	18	1	1	0	0	0	0	0	2	2	0	0	20	0	1	0	0	0	0	0	0	0	20	0	82	102	1250	1269	H4a1a1a1a	0	417	37985	0	0	0
4006178_23193_0_0	16	2	0	0	0	0	0	0	2	3	0	0	18	0	1	0	0	0	0	0	0	0	18	0	110	128	1013	1030	H1n1a	0	446	33256	0	0	0
4066517_23193_0_0	36	1	0	0	0	0	0	0	1	0	0	0	37	0	1	0	0	0	0	0	0	0	37	0	148	185	778	786	J1b1a1	0	503	29040	1	0	0
4063402_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	145	158	644	648	H1ai1	0	379	29367	0	0	0
4093618_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	111	147	926	940	I4a	0	423	28614	0	0	0
4094646_23193_0_0	41	3	0	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	145	189	743	769	U2e1b	0	529	27597	0	0	0
4050347_23193_0_0	34	2	2	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	122	160	836	842	J1b1b1	0	542	28812	0	0	0
4003800_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	164	178	679	686	H5a1a	0	505	28489	1	0	2
4064460_23193_0_0	13	1	1	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	86	101	1062	1075	H5a1	0	409	29881	0	0	0
4064859_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	105	144	1016	1029	J1b1a1d	0	492	37840	0	0	0
4001226_23193_0_0	28	1	1	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	76	106	1370	1390	J1c8a	0	520	32076	0	0	0
4090671_23193_0_0	30	1	2	1	0	0	0	0	1	0	1	0	34	0	0	0	0	0	0	0	0	0	34	0	106	140	949	977	B4g2	0	530	30470	0	0	0
4035464_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	78	91	1148	1177	H1c	0	417	30735	0	0	0
4005587_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	65	79	1334	1343	H3g3	0	384	31182	0	0	0
4058257_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	169	181	808	823	H	0	406	31210	0	0	0
4007661_23193_0_0	14	1	0	0	0	0	0	0	2	1	0	0	15	0	1	0	0	0	0	0	0	0	15	0	98	113	944	954	H3w	0	528	21984	0	0	0
4069466_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	76	88	1019	1031	H10f	0	389	38810	0	0	0
