s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2789325_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	184	200	731	739	H13a1a1a	0.019	501	23874	0	0	0
2705715_23193_0_0	31	3	0	0	0	0	0	0	1	2	0	0	34	0	0	2	0	0	0	0	0	0	34	0	111	145	782	791	T2e1	0	507	24825	0	0	0
2744730_23193_0_0	30	1	1	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	91	123	914	924	L3e5a	0	451	29426	0	0	0
2715079_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	155	172	831	839	V	0	406	24772	0	0	0
2789092_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	59	98	1505	1528	K1a1b1f	0	493	31619	0	0	0
2736539_23193_0_0	36	2	1	1	0	0	0	0	3	2	1	0	40	0	1	1	0	0	0	0	0	0	40	0	201	241	643	654	T1a1	0	545	21990	0	0	0
2790041_23193_0_0	6	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	7	0	95	102	826	836	H2a2a1	0	521	28924	0	0	0
2792159_23193_0_0	38	1	1	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	124	164	1256	1268	J2a1a1a2	0	495	26652	0	0	0
2713287_23193_0_0	39	1	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	40	0	132	172	779	785	J2a1a1	0	393	26770	0	0	0
2719809_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	86	100	1322	1341	H3n	0	433	20059	0	0	0
2733639_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	134	163	719	728	J1c3g	0	499	31274	0	0	0
2739178_23193_0_0	36	1	0	0	1	0	0	0	1	1	1	0	38	0	0	0	0	0	0	0	0	0	38	0	222	260	666	674	T2a1a	0	470	30624	0	0	0
2770145_23193_0_0	31	1	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	32	0	158	190	690	698	U5b2b	0	509	27113	0	0	0
2700893_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	102	135	1128	1142	K1c1	0	505	27140	0	0	0
2714455_23193_0_0	20	2	0	0	0	0	0	0	2	1	0	0	22	0	1	1	0	0	0	0	0	0	22	0	63	85	1046	1060	H11a2	0	524	32896	0	0	0
2785867_23193_0_0	13	1	1	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	78	93	939	952	H5a1+152	0	526	31841	0	0	0
2791286_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	91	125	840	851	T2b4+152	0	443	31564	0	0	0
2780082_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	131	146	801	807	HV4	0	536	30941	0	0	0
