s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5767576_23193_0_0	4	2	0	0	0	0	0	0	1	2	0	0	6	0	0	1	0	0	0	0	0	0	6	0	126	132	850	862	H2a2a1	0	542	30336	1	0	0
5791858_23193_0_0	32	2	0	0	0	0	0	0	2	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	114	148	860	874	U5b2b4a	0	475	22955	0	0	0
5790994_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	216	229	794	802	H3y	0.018	396	23755	0	0	0
5779646_23193_0_0	26	1	0	0	0	0	0	0	2	1	0	0	27	0	1	0	0	0	0	0	0	0	27	0	123	150	712	722	U5a1a1	0	403	28846	0	0	0
5757057_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	60	92	1114	1133	U3a1	0	505	33703	0	0	0
5763068_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	74	105	923	936	J1c2	0	456	32898	0	0	0
5766437_23193_0_0	30	1	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	126	157	852	864	J1c2	0	495	25449	0	0	0
5797099_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	138	169	745	754	X2b+226	0	451	28496	0	0	0
5757587_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	141	180	1104	1116	J1b1a1b	0	466	27652	0	0	0
5736903_23193_0_0	11	2	1	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	130	144	671	674	H5a1d	0	584	28425	0	0	0
5722903_23193_0_0	15	2	0	0	0	0	0	0	1	1	0	0	17	0	0	1	0	0	0	0	0	0	17	0	84	101	816	825	H1c3a	0	468	24345	0	0	0
5701534_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	203	239	832	845	K1a3a1b	0	499	25804	0	0	0
5713065_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	1	0	0	0	0	0	0	37	0	135	172	494	498	K1a1b1	0	460	26159	1	0	0
5756800_23193_0_0	41	2	0	0	0	0	0	0	2	1	0	0	43	0	1	1	0	0	0	0	0	0	43	0	254	297	776	782	K1a1b2a1a	0	457	26705	0	0	0
5798085_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	108	138	1018	1037	X2g	0	449	34757	0	0	0
5719730_23193_0_0	42	1	1	0	1	0	0	0	3	1	1	0	45	0	2	0	0	0	0	0	0	0	45	0	87	132	1087	1107	U2e1e	0	459	19615	0	0	0
5797789_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	80	94	965	976	H1a1	0	441	26289	0	0	0
5717695_23193_0_0	41	2	1	0	0	0	0	0	1	1	0	0	44	0	0	0	0	0	0	0	0	0	44	0	82	126	1355	1371.5	I1a1e	0	421	33235	0	0	0
