s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1852017_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	43	76	1752	1793	J1c4	0	493	39735	0	0	0
1893486_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	113	128	887	899	H1ba	0	397	41225	0	0	0
1867991_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	112	129	1004	1032	H4a1a1	0	453	37520	0	0	0
1836857_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	35	65	1547	1570	U5b2a2a	0	566	43484	0	0	0
1828212_23193_0_0	40	2	0	0	0	0	0	0	2	1	0	0	42	0	1	0	0	0	0	0	0	0	42	0	69	111	1312	1326	K1a4a1a2b	0	605	43006	0	0	0
1874422_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	78	92	1230	1247	H1a	0	398	40951	0	0	0
1828662_23193_0_0	37	1	1	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	27	66	1515	1536	T2c1+146	0	453	41122	0	0	0
1887553_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	142	156	893	910	H1n1	0	467	35366	0	0	0
1811363_23193_0_0	34	1	1	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	48	84	1445	1463	A2+(64)	0	471	41417	0	0	0
1860489_23193_0_0	36	3	0	0	0	0	0	0	1	1	0	0	39	0	0	1	0	0	0	0	0	0	39	0	86	125	1075	1087	K1a4a1a2a	0	416	41311	0	0	0
1869409_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	83	112	1164	1181	J1c3c	0	537	38311	0	0	0
1816921_23193_0_0	31	2	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	40	73	1892	1920	K1a3a	0	411	34412	0	0	0
1870150_23193_0_0	33	2	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	116	151	866	875	K1b2a2	0	445	34963	0	0	0
1885029_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	82	92	1115	1130	H10e	0	477	44898	0	0	0
1876958_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	37	72	1442	1464	T2b	0	444	41022	0	0	0
1806603_23193_0_0	40	2	1	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	69	112	1294	1315	I1a1e	0	501	39045	0	0	0
1830482_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	123	160	992	1004	K2b1a	0	465	41130	0	0	0
1860999_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	77	88	1455	1475	H1j	0	423	31427	0	0	0
