s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2069588_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	116	130	937	951	H1g1	0	464	27429	0	0	0
2012215_23193_0_0	10	2	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	72	84	953	968	H	0	503	30174	1	0	0
2006282_23193_0_0	26	1	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	96	123	944	956	U5a1a1	0	434	26781	0	0	0
2084184_23193_0_0	35	4	0	0	0	0	0	0	2	2	0	0	39	0	1	3	0	0	0	0	0	0	39	0	144	183	592	601	K1a2a1	0	449	25160	0	0	0
2004264_23193_0_0	36	2	1	0	0	0	0	0	2	1	0	0	39	1	1	1	0	0	0	0	0	0	38	0	229	267	646	651	K1c2	0	508	22574	0	0	0
2019022_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	132	143	918	926	H3	0	459	26846	0	0	0
2029864_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	52	89	1265	1277	K2b1a1	0	443	31470	0	0	0
2053097_23193_0_0	29	2	0	0	0	0	0	0	1	1	0	0	31	0	0	1	0	0	0	0	0	0	31	0	81	112	1095	1109	X2c1	0	576	38375	0	0	0
2067164_23193_0_0	29	1	0	0	0	0	0	0	1	1	0	0	30	0	0	0	0	0	0	0	0	0	30	0	60	90	1255	1267	U5a2+16362	0	492	27909	1	0	0
2079176_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	75	90	845	856	H1k1	0	490	29839	0	0	0
2064686_23193_0_0	12	2	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	236	250	419	425	H31	0	482	32519	0	0	0
2042361_23193_0_0	23	1	1	0	0	0	0	0	2	1	0	0	25	0	1	0	0	0	0	0	0	0	25	0	94	119	1066	1078	H4a1a1a1a	0	456	32238	0	0	0
2001826_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	96	109	1697	1729	H1a1	0	384	34608	0	0	0
2077265_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	99	109	649	656	H3b+16129	0	378	30213	0	0	0
2033560_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	77	111	1022	1034	T2b2b	0	530	28510	0	0	0
2005160_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	63	77	1223	1236	H5b2	0	465	24265	0	0	0
2002630_23193_0_0	12	3	0	0	0	0	0	0	1	2	0	0	15	0	0	2	0	0	0	0	0	0	15	0	133	148	719	729	H1av	0	471	23939	1	0	0
2035531_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	68	109	1071	1092	M1a8a	0	465	24958	0	0	0
