s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
5115393_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	75	111	1188	1204	T2b24a	0	440	31757	0	0	0
5198861_23193_0_0	25	1	0	0	0	0	0	0	3	2	0	0	26	0	2	0	0	0	0	0	0	0	26	0	203	229	766	773	U2a1a	0	516	23422	0	0	0
5100931_23193_0_0	35	2	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	158	195	1018	1032	K1a3a1b	0	448	26351	0	0	0
5174293_23193_0_0	19	3	0	0	0	0	0	0	1	1	0	0	22	0	0	2	0	0	0	0	0	0	22	0	69	91	1108	1122	V10b	0	505	34656	0	0	0
5194453_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	1	0	0	0	0	0	0	38	0	39	77	1405	1438	N1a1a1a3	0	488	33842	0	0	0
5149585_23193_0_0	6	1	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	7	0	129	136	946	959	H2a2b1	0	419	20852	0	0	0
5184450_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	117	150	1135	1153	J2b1a3	0	476	25783	0	0	0
5178655_23193_0_0	36	1	0	0	0	0	0	0	1	2	0	0	37	0	0	0	0	0	0	0	0	0	37	0	236	273	553	561	W1e1a	0	496	23068	0	0	0
5172635_23193_0_0	58	3	0	0	0	0	0	0	3	1	0	0	61	0	2	0	0	0	0	0	0	0	61	0	246	307	828	847	L2a1a1	0	592	28243	0	0	0
5135315_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	77	89	825	833	H5k	0	530	25627	0	0	0
5164128_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	106	118	808	820	H41	0	455	27617	0	0	0
5118786_23193_0_0	38	0	0	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	38	0	64	102	863	881	I2c	0	413	30166	0	0	0
5126543_23193_0_0	34	1	1	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	127	163	1012	1025	T2b11	0	498	29668	0	0	0
5191639_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	102	135	878	889	X2b+226	0	451	34700	0	0	0
5147267_23193_0_0	27	2	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	53	82	1126	1141	U5a1a1	0	437	27353	0	0	0
5192118_23193_0_0	29	1	0	0	0	0	0	0	2	1	0	0	30	0	1	0	0	0	0	0	0	0	30	0	151	181	958	974	J1c2	0	573	19200	0	0	0
5187220_23193_0_0	31	1	2	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	42	76	1559	1577	M30d1	0	515	24529	0	0	0
5102317_23193_0_0	13	1	0	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	81	95	1006	1021	H1c6	0	381	28913	0	0	0
