s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2663274_23193_0_0	35	1	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	36	0	112	148	987	1001	K1a4a1f	0	419	30182	0	0	0
2654206_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	127	153	673	682	U5a1a2b	0	568	30862	0	0	0
2659646_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	58	87	1649	1669	U5a1b1d+16093	0	499	23947	0	0	0
2633393_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	68	106	1558	1576	T2a1b	0	470	31002	1	0	0
2610260_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	116	131	919	932	V+@16298	0	481	35836	0	0	0
2632415_23193_0_0	12	1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	13	0	67	80	1285	1303	HV+16311	0	497	32711	0	0	0
2626099_23193_0_0	14	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	163	177	716	722	H1q	0	447	32144	0	0	0
2647429_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	38	74	1650	1668	T2a1a2	0	499	35605	0	0	0
2615021_23193_0_0	32	0	1	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	170	203	915	927	I4a2	0	438	30994	0	0	0
2601890_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	213	227	908	930	H1b	0	544	29147	0	0	0
2684776_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	125	140	885	899	H1j	0	461	33345	0	0	0
2603035_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	166	180	821	837	H5a1	0	438	42464	0	0	0
2677079_23193_0_0	32	1	0	0	1	0	0	0	1	1	1	0	34	0	0	0	0	0	0	0	0	0	34	0	332	366	1296	1313	U5a2a1d	0	534	37548	0	0	0
2644866_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	55	67	1286	1303	H1a	0	412	33619	0	0	0
2657858_23193_0_0	12	3	0	0	0	0	0	0	1	1	0	0	15	0	0	2	0	0	0	0	0	0	15	0	174	189	534	539	H1ae3a	0	416	23797	0	0	0
2638632_23193_0_0	12	1	0	0	0	0	0	0	1	0	0	0	13	0	1	0	0	0	0	0	0	0	13	0	185	198	944	955	H3b2	0	619	32975	0	0	0
2698573_23193_0_0	14	1	1	0	0	0	0	0	2	1	0	0	16	0	1	0	0	0	0	0	0	0	16	0	134	150	1114	1129	H1a3b	0.014	478	29660	0	0	0
2649402_23193_0_0	38	1	0	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	152	191	764	781	J1b1a1a	0	542	30920	0	0	0
