s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1581038_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	0	0	1	0	0	0	0	0	0	12	0	104	116	873	887	H1	0	446	31750	0	0	0
1525250_23193_0_0	34	0	0	0	0	0	0	0	3	0	0	0	34	0	4	0	0	0	0	0	0	0	34	0	248	282	748	753	U5b2a2a1	0	556	26626	0	0	0
1593710_23193_0_0	28	0	1	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	29	0	118	147	800	813	U7b	0	475	27704	0	0	0
1565571_23193_0_0	18	1	0	0	0	0	0	0	2	2	0	0	19	0	1	0	0	0	0	0	0	0	19	0	137	156	935	951	H6a1b3	0	477	24129	0	0	0
1586475_23193_0_0	25	0	1	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	26	0	143	169	752	756	U5a1b1g	0	476	35033	0	0	0
1558506_23193_0_0	13	1	0	0	1	0	0	0	1	2	0	0	15	0	0	0	0	1	0	0	0	0	15	0	90	105	825	833	H5b1	0	433	29954	0	0	0
1522047_23193_0_0	19	2	1	0	0	0	0	0	1	1	0	0	22	0	0	1	0	0	0	0	0	0	22	0	42	64	1210	1226	H4a1a1a	0	407	29468	0	0	0
1536309_23193_0_0	11	2	1	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	118	132	722	728	H1+152	0	541	29483	0	0	0
1518883_23193_0_0	35	1	0	1	0	0	0	0	2	1	1	0	37	0	0	0	0	0	0	0	0	0	37	0	99	136	945	957	T1a1	0	421	32835	0	0	0
1547583_23193_0_0	32	1	1	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	73	107	1021	1031	K1a+150	0	522	26677	0	0	0
1508890_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	83	95	1390	1417	H7c2	0	510	24464	0	0	0
1519849_23193_0_0	31	1	0	0	0	0	0	0	2	1	0	0	32	0	1	0	0	0	0	0	0	0	32	0	96	128	999	1013	U5b2b5	0	454	22580	0	0	0
1523521_23193_0_0	34	0	1	0	0	0	0	0	1	0	0	0	35	0	1	0	0	0	0	0	0	0	35	0	102	137	1103	1127	J1c1b2	0	393	31163	0	0	0
1504832_23193_0_0	40	1	0	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	134	175	990	1005	J1b1a1d	0	387	27845	0	0	0
1546024_23193_0_0	28	2	0	0	0	0	0	0	2	1	0	0	30	0	1	1	0	0	0	0	0	0	30	0	56	86	1128	1148	U5a1a1	0	492	26952	0	0	0
1530543_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	112	143	831	839	K1a3a	0	528	30197	0	0	0
1595696_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	103	116	995	1010	H1e1a	0	473	29815	0	0	0
1524220_23193_0_0	34	3	0	0	0	0	0	0	3	1	0	0	37	1	1	1	0	0	0	0	0	0	36	0	101	137	1019	1035	J1c5b	0	352	22635	1	0	0
