s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2624337_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	0	0	1	0	0	0	0	0	0	37	0	70	107	1069	1083	U4b1b1	0	475	34883	0	0	0
2688314_23193_0_0	28	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	102	130	874	884	U5b2a1a1	0	468	29520	0	0	0
1895664_23193_0_0	13	2	0	0	0	0	0	0	2	1	0	0	15	0	1	1	0	0	0	0	0	0	15	0	157	172	825	831	H5b2	0	444	29279	0	0	0
1820803_23193_0_0	12	3	0	0	0	0	0	0	1	2	0	0	15	0	0	2	0	0	0	0	0	0	15	0	91	106	877	890	H10e1	0	429	33286	0	0	0
1895969_23193_0_0	12	3	0	0	0	0	0	0	2	1	0	0	15	0	1	2	0	0	0	0	0	0	15	0	113	128	741	753	H1q	0	437	35881	0	0	0
1839626_23193_0_0	14	1	1	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	70	86	1009	1017	H4a1	0	510	34493	0	0	0
1899431_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	93	128	1080	1088	K1a4a1d	0	556	33619	0	0	0
1810239_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	92	129	1301	1314	T2b3+151	0	455	34150	0	0	0
3168745_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	85	119	1209	1220	J1c1b	0	530	18713	1	0	0
3145852_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	99	110	1107	1120	H3b	0	485	31081	0	0	0
3131930_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	207	240	679	691	I4a	0	488	32369	1	0	0
3156931_23193_0_0	27	2	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	156	185	679	688	U5a2b1a	0	456	27601	0	0	0
3125197_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	156	166	872	885	H3aa	0	494	31814	0	0	0
3121799_23193_0_0	37	2	0	0	0	0	0	0	3	2	0	0	39	0	2	1	0	0	0	0	0	0	39	0	115	154	963	975	U3a1a1	0	458	24706	0	0	0
3149356_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	76	87	938	952	H3	0	557	24483	1	0	0
3170697_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	56	89	1355	1369	M3a2	0	528	29892	0	0	0
3101542_23193_0_0	35	1	0	0	0	0	0	0	2	2	0	0	36	0	1	0	0	0	0	0	0	0	36	0	113	149	1003	1012	T2b24	0	525	27709	0	0	0
3170022_23193_0_0	9	1	0	0	0	0	0	0	1	2	0	0	10	0	0	0	0	0	0	0	0	0	10	0	124	134	930	943	H2a1d	0	433	34379	0	0	0
