s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1526096_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	113	142	903	911	J1c3b2	0	393	34547	0	0	0
1513808_23193_0_0	29	1	0	1	0	0	0	0	2	1	1	0	31	0	0	0	0	0	0	0	0	0	31	0	90	121	946	964	X2b+226	0	519	30704	0	0	0
1543309_23193_0_0	36	2	0	1	0	0	0	0	2	1	1	0	39	0	0	1	0	0	0	0	0	0	39	0	119	158	810	820	T1a1a1	0	448	32920	0	0	0
1595708_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	285	300	1125	1139	H1e1a+16278	0	561	30962	0	0	0
1538109_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	0	0	1	0	0	0	0	0	0	15	0	130	145	694	700	HV4a2a	0	505	29010	0	0	0
1574088_23193_0_0	29	3	0	0	0	0	0	0	1	1	0	0	32	0	0	1	0	0	0	0	0	0	32	0	99	131	865	876	J1c8a	0	554	32907	0	0	0
1548965_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	70	102	1281	1297	K2a6	0	556	37262	0	0	0
1551795_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	87	116	986	1008	U5b2a1b	0	581	37342	0	0	0
1504022_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	126	166	904	926	M1a3b	0	481	33426	0	0	0
1535231_23193_0_0	39	1	0	0	1	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	90	131	823	830	W6b	0	476	32749	0	0	0
1561525_23193_0_0	26	1	0	0	0	0	0	0	1	1	0	0	27	0	0	0	0	0	0	0	0	0	27	0	73	100	1523	1545	U2a1a	0.021	544	31598	0	0	0
1539861_23193_0_0	36	1	0	0	0	0	0	0	1	1	0	0	37	0	0	0	0	0	0	0	0	0	37	0	92	129	962	982	I2c	0	528	36324	1	0	2
1594627_23193_0_0	10	1	0	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	222	233	1097	1114	H1	0	468	29940	0	0	0
1572894_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	72	106	1108	1125	U3a1	0	486	36497	0	0	0
1583046_23193_0_0	29	3	0	0	0	0	0	0	2	1	0	0	32	0	1	2	0	0	0	0	0	0	32	0	128	160	1123	1137	U5a2c	0	542	33901	0	0	0
1509833_23193_0_0	11	1	1	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	177	190	735	744	H5a1d	0	472	29839	0	0	0
1570994_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	73	113	1231	1244	J2a1a1a2	0	524	36037	0	0	0
1545200_23193_0_0	32	3	0	0	0	0	0	0	1	1	0	0	35	0	0	1	0	0	0	0	0	0	35	0	124	159	787	798	I3	0	461	32107	1	0	0
