s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4109202_23193_0_0	34	1	0	0	0	0	0	0	1	1	0	0	35	0	0	0	0	0	0	0	0	0	35	0	63	98	1449	1460	T2b2b	0	551	53273	0	0	0
4157126_23193_0_0	40	1	0	0	0	0	0	0	3	1	0	0	41	0	2	0	0	0	0	0	0	0	41	0	101	142	1254	1279	U2e2a1a	0	510	40944	0	0	0
4196653_23193_0_0	16	1	0	0	0	0	0	0	2	1	0	0	17	0	1	0	0	0	0	0	0	0	17	0	91	108	1023	1036	H11a2a1	0	583	48121	0	0	0
4194355_23193_0_0	15	0	1	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	63	79	1312	1331	H5a1	0	467	43846	0	0	0
4101777_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	68	80	1434	1447	H1+16311	0	523	39526	0	0	0
4188830_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	26	42	1666	1689	H14a	0	419	48911	0	0	0
4188827_23193_0_0	28	1	0	0	0	0	0	0	1	1	0	0	29	0	0	0	0	0	0	0	0	0	29	0	92	121	1088	1103	J1c2	0	491	33060	0	0	0
4117705_23193_0_0	16	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	113	129	1176	1188	H1e1a	0	460	45054	1	0	2
4139081_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	1088	1101	H69	0	513	48136	0	0	0
4176399_23193_0_0	16	1	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	17	0	26	43	1671	1701	H13a2a	0	488	44650	0	0	0
4110138_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	58	74	1308	1318	H6a1b4	0	542	43353	0	0	0
4168504_23193_0_0	31	1	0	0	0	0	0	0	1	0	0	0	32	0	1	0	0	0	0	0	0	0	32	0	52	84	1425	1446	J1c4	0	478	41669	0	0	0
4114404_23193_0_0	9	1	0	0	0	0	0	0	1	1	0	0	10	0	0	0	0	0	0	0	0	0	10	0	109	119	798	804	H16b	0	412	35484	0	0	0
4184864_23193_0_0	16	1	0	0	0	0	0	0	1	1	0	0	17	0	0	0	0	0	0	0	0	0	17	0	38	55	1547	1562	V3a1	0	465	39885	0	0	0
4198938_23193_0_0	40	4	0	0	0	0	0	0	1	0	0	0	44	2	0	2	0	0	0	0	0	0	42	0	53	95	2098	2138.5	U2e2a1a1	0	506	43180	0	0	0
4172355_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	61	74	1345	1368	H13a1a	0	579	41149	0	0	0
4137232_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	0	0	1	0	0	0	0	0	0	14	0	84	98	1024	1031	H1a1	0	441	34793	0	0	0
4198313_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	59	73	1705	1727	H1an1a	0	502	59902	0	0	0
