s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2076127_23193_0_0	31	2	0	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	96	129	1185	1201	U5b2c2b	0	474	30938	0	0	0
2026835_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	69	100	1336	1360	J1c	0	550	34941	0	0	0
2029812_23193_0_0	34	0	2	0	0	0	0	0	2	0	0	0	36	0	2	0	0	0	0	0	0	0	36	0	98	134	998	1006	M30d1	0	520	29123	0	0	0
2021053_23193_0_0	15	1	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	16	0	61	77	1475	1501	H1bq	0	397	31840	0	0	0
2021602_23193_0_0	25	1	0	0	0	0	0	0	1	1	0	0	26	0	0	0	0	0	0	0	0	0	26	0	119	145	683	691	U5a1a1	0	489	20900	0	0	0
2064534_23193_0_0	14	1	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	15	0	113	128	678	685	H36	0	451	30362	0	0	0
2027237_23193_0_0	36	1	0	0	0	0	0	0	2	1	0	0	37	0	1	0	0	0	0	0	0	0	37	0	131	168	664	674	T2b4e	0	452	29205	0	0	0
2004088_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	92	107	1011	1026	H7b	0	510	35342	0	0	0
2040681_23193_0_0	37	2	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	39	0	95	134	1030	1043	I2a3	0	402	28454	0	0	0
2031983_23193_0_0	35	3	0	0	0	0	0	0	1	0	0	0	38	0	0	1	0	0	0	0	0	0	38	0	132	170	620	627	T2a1a	0	540	27757	0	0	0
2019971_23193_0_0	38	3	0	0	0	0	0	0	3	1	0	0	41	0	1	1	0	0	0	0	0	0	41	0	148	189	870	878	K1a4	0	414	32715	0	0	0
2093018_23193_0_0	33	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	146	179	795	807	J2b1a1	0	388	29931	0	0	0
2073352_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	71	85	918	934	H1a1	0	416	29427	0	0	0
2035867_23193_0_0	22	1	1	0	0	0	0	0	2	1	0	0	24	0	1	0	0	0	0	0	0	0	24	0	87	111	853	864	H4a1a1a1a1	0	512	30257	0	0	0
2064259_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	56	69	1243	1257	H1ae1	0	443	35341	0	0	0
2009628_23193_0_0	42	1	0	0	0	0	0	0	1	2	0	0	43	0	0	0	0	0	0	0	0	0	43	0	96	139	881	892	T2c1d1	0	464	34174	0	0	0
2076619_23193_0_0	11	2	1	0	0	0	0	0	1	0	0	0	14	1	0	1	0	0	0	0	0	0	13	0	97	110	1092	1108	H5a1a	0	505	30154	0	0	0
2022081_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	69	82	944	954	V+@16298	0	559	28708	0	0	0
