s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
2783866_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	183	222	917	936	U2e1a1	0	523	22744	0	0	0
2770572_23193_0_0	33	2	0	0	0	0	0	0	2	2	0	0	35	0	0	0	0	0	0	0	0	0	35	0	121	156	705	712	K1a2b	0	459	31263	0	0	0
2713776_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	156	169	792	799	H1c1	0	426	24445	0	0	0
2789445_23193_0_0	12	2	0	0	1	0	0	0	1	1	0	0	15	0	0	1	0	1	0	0	0	0	15	0	123	138	1012	1023	H1ba	0	500	33538	0	0	0
2700450_23193_0_0	3	1	0	0	0	0	0	0	1	1	0	0	4	0	0	0	0	0	0	0	0	0	4	0	134	138	864	881	H2a2a1g	0	431	38021	0	0	0
2776431_23193_0_0	11	1	0	0	0	0	0	0	1	1	0	0	12	0	0	0	0	0	0	0	0	0	12	0	113	125	1072	1089	H1q	0	440	26059	0	0	0
2725586_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	100	113	1227	1241	H1cg	0	528	28812	0	0	0
2751725_23193_0_0	40	1	0	0	0	0	0	0	1	1	0	0	41	0	0	0	0	0	0	0	0	0	41	0	136	177	1057	1088	U2e2a1a1	0	404	30658	0	0	0
2780599_23193_0_0	30	1	0	0	0	0	0	0	2	1	0	0	31	0	1	0	0	0	0	0	0	0	31	0	71	102	1499	1525	U4a	0	540	27625	0	0	0
2772141_23193_0_0	37	1	1	0	0	0	0	0	1	2	0	0	39	0	0	0	0	0	0	0	0	0	39	0	47	86	1806	1836	T2f1a1	0	481	24476	0	0	0
2756696_23193_0_0	36	1	1	0	0	0	0	0	3	1	0	0	38	0	2	0	0	0	0	0	0	0	38	0	126	164	896	905	J2b1c1	0	399	29178	0	0	0
2796797_23193_0_0	17	1	0	0	0	0	0	0	1	0	0	0	18	0	1	0	0	0	0	0	0	0	18	0	344	362	611	622	H6a1	0	474	26888	1	0	0
2787227_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	144	180	780	788	T2a1a	0	388	26588	0	0	0
2704400_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	86	122	1158	1172	K2b1a	0	545	33767	0	0	0
2780214_23193_0_0	37	1	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	119	157	848	858	T2b3+151	0	523	29262	0	0	0
2723452_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	149	163	824	833	H10a1a1	0	422	33003	0	0	0
2705309_23193_0_0	41	2	0	1	0	0	0	0	2	1	0	0	44	0	0	1	0	0	0	0	0	0	44	0	161	205	658	660	J2a1a1	0	521	28099	0	0	0
2700186_23193_0_0	5	2	0	0	0	0	0	0	1	1	0	0	7	0	0	1	0	0	0	0	0	0	7	0	62	69	897	913	H2a2b3	0	386	32915	0	0	0
