s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4762435_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	115	131	904	919	H1i	0	539	33286	0	0	0
4769811_23193_0_0	37	2	0	0	1	0	0	0	1	2	1	0	40	0	0	1	0	0	0	0	0	0	40	0	148	188	837	848	T2a1a3a	0	523	35435	0	0	0
4728108_23193_0_0	11	3	0	0	0	0	0	0	2	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	119	132	889	903	H1e2c	0	515	33430	0	0	0
4765409_23193_0_0	42	1	0	1	1	0	0	0	3	2	1	0	45	0	1	0	0	0	0	0	0	0	45	0	78	123	1111	1122	T2b6b	0	602	36207	0	0	0
4706018_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	96	130	1012	1026	I4a	0	556	29200	0	0	0
4757185_23193_0_0	12	1	1	0	0	0	0	0	2	1	0	0	14	0	1	0	0	0	0	0	0	0	14	0	264	278	1022	1032	H5a1	0	558	30807	0	0	0
4778382_23193_0_0	14	1	0	0	0	0	0	0	1	1	0	0	15	0	0	0	0	0	0	0	0	0	15	0	66	81	1123	1133	H1i	0	394	40158	1	0	0
4790698_23193_0_0	38	0	0	0	0	0	0	0	1	0	0	0	38	0	1	0	0	0	0	0	0	0	38	0	117	155	802	809	J1b1a1a	0	456	32998	0	0	0
1894270_23193_0_0	32	2	0	0	0	0	0	0	1	2	0	0	34	0	0	1	0	0	0	0	0	0	34	0	128	162	1056	1073	U5b2b1a1	0	461	28244	0	0	0
1877443_23193_0_0	39	1	0	0	0	0	0	0	1	1	0	0	40	0	0	0	0	0	0	0	0	0	40	0	219	259	608	616	T2a1a	0	488	23687	0	0	0
1866506_23193_0_0	28	2	0	0	0	0	0	0	1	2	0	0	30	0	0	1	0	0	0	0	0	0	30	0	118	148	770	781	U5b1f1	0	496	27918	0	0	0
1847715_23193_0_0	18	1	0	0	0	0	0	0	2	1	0	0	19	0	1	0	0	0	0	0	0	0	19	0	142	161	807	818	H11a2a1	0	533	28921	0	0	0
1867716_23193_0_0	1	2	0	0	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0	0	3	0	142	145	803	814	H2a2b1	0	529	28840	0	0	0
1872360_23193_0_0	32	1	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	33	0	159	192	602	618	U4a1a	0	475	23158	0	0	0
1829099_23193_0_0	10	2	0	0	0	0	0	0	1	2	0	0	12	0	0	1	0	0	0	0	0	0	12	0	141	153	791	802	H1c	0	439	28213	0	0	0
1878303_23193_0_0	13	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	14	0	150	164	705	714	V	0	390	25341	0	0	0
1802927_23193_0_0	37	2	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	112	151	1065	1085	W	0	459	27847	0	0	0
1802598_23193_0_0	35	2	0	0	0	0	0	0	1	1	0	0	37	1	0	1	0	0	0	0	0	0	36	0	85	121	1298	1321	K1a4a1b1	0	480	30994	0	0	0
