s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
4006086_23193_0_0	40	2	1	0	0	0	0	0	1	1	0	0	43	0	0	0	0	0	0	0	0	0	43	0	74	117	1126	1141	I1a1e	0	511	28950	0	0	0
4098713_23193_0_0	27	1	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	28	0	95	123	985	1003	U5a2a1+152	0	478	31120	0	0	0
4045868_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	58	70	1676	1710	H1c1	0	440	27824	0	0	0
4003745_23193_0_0	13	2	0	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	120	135	732	743	H3n	0	517	33599	0	0	0
4095275_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	72	86	1499	1527	H1a1	0	357	34154	0	0	0
4023335_23193_0_0	11	3	0	0	0	0	0	0	1	2	0	0	14	0	0	1	0	0	0	0	0	0	14	0	122	136	1018	1030	H7b4	0	542	31396	0	0	0
4093963_23193_0_0	12	2	1	0	0	0	0	0	1	1	0	0	15	0	0	1	0	0	0	0	0	0	15	0	60	75	1173	1194	H1b1+16362	0	468	28923	0	0	0
4093401_23193_0_0	32	1	0	0	0	0	0	0	1	0	0	0	33	0	1	0	0	0	0	0	0	0	33	0	139	172	1007	1020	U5a1a1d1	0	487	32361	0	0	0
4097190_23193_0_0	40	1	1	0	0	0	0	0	4	1	0	0	42	0	3	0	0	0	0	0	0	0	42	0	227	269	664	678	T2f1a	0	412	22760	0	0	0
4038072_23193_0_0	13	2	0	0	0	0	0	0	1	2	0	0	15	1	0	1	0	0	0	0	0	0	14	0	107	121	1048	1064	HV0d	0	467	31123	0	0	0
4001968_23193_0_0	11	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	66	77	1033	1047	H3	0	549	26250	1	0	0
4003007_23193_0_0	36	1	0	0	1	0	0	0	1	1	0	0	38	0	0	0	0	1	0	0	0	0	38	0	158	196	1131	1141	U4b1b1b	0	360	24479	0	0	0
4081065_23193_0_0	4	1	0	0	0	0	0	0	1	1	0	0	5	0	0	0	0	0	0	0	0	0	5	0	98	103	972	988	H2a2a	0	571	29042	0	0	0
4073771_23193_0_0	54	1	0	0	0	0	0	0	1	1	0	0	55	0	0	0	0	0	0	0	0	0	55	0	90	145	1094	1109	L2a1i1	0	556	25602	0	0	0
4022772_23193_0_0	12	2	0	0	0	0	0	0	1	1	0	0	14	1	0	1	0	0	0	0	0	0	13	0	93	106	1089	1107	H1ag1	0	420	37121	0	0	0
4080154_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	116	129	783	792	H5a1	0	451	25317	0	0	0
4041034_23193_0_0	31	1	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	241	273	1064	1078	U3a1c1	0	483	29443	0	0	0
4067293_23193_0_0	30	1	0	0	0	0	0	0	1	1	0	0	31	0	0	0	0	0	0	0	0	0	31	0	158	189	848	868	U5a1f2	0	472	32795	0	0	0
