s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1272023_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	88	101	1185	1199	H1a1	0	558	31558	0	0	0
1296922_23193_0_0	35	1	0	0	0	0	0	0	2	1	0	0	36	0	1	0	0	0	0	0	0	0	36	0	167	203	890	897	K1a4g	0	419	29959	1	0	0
1242429_23193_0_0	15	2	0	0	0	0	0	0	1	2	0	0	17	0	0	1	0	0	0	0	0	0	17	0	110	127	810	821	HV0d	0	522	29662	0	0	0
1244177_23193_0_0	32	2	0	0	1	0	0	0	3	1	0	0	35	0	2	1	0	1	0	0	0	0	35	0	207	242	909	918	J1c1a	0	449	26361	0	0	0
1268530_23193_0_0	15	1	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	71	87	1296	1312	V+@72	0	573	30312	1	0	2
1212479_23193_0_0	33	1	1	0	0	0	0	0	2	1	0	0	35	0	1	0	0	0	0	0	0	0	35	0	118	153	1064	1081	T2+16189	0	541	29450	0	0	0
1280042_23193_0_0	40	3	1	0	0	0	0	0	2	1	0	0	44	0	1	1	0	0	0	0	0	0	44	0	157	201	958	969	M39a1	0	482	29148	0	0	0
1223130_23193_0_0	11	2	0	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	130	143	1040	1051	H1bb	0	553	31498	0	0	0
1209472_23193_0_0	43	1	0	0	0	0	0	0	2	1	0	0	44	0	1	0	0	0	0	0	0	0	44	0	165	209	699	714	M1a1b	0	508	27488	0	0	0
1288041_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	0	0	0	0	0	0	0	16	0	102	118	895	905	H5e1b	0	496	26157	0	0	0
1292367_23193_0_0	31	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	31	0	255	286	561	567	J1c1a	0	408	22239	0	0	0
1210155_23193_0_0	39	1	0	0	0	0	0	0	2	1	0	0	40	0	1	0	0	0	0	0	0	0	40	0	208	248	1193	1202	M5a2a2	0	474	26888	1	0	0
1270992_23193_0_0	31	3	0	0	0	0	0	0	1	1	0	0	34	0	0	2	0	0	0	0	0	0	34	0	140	174	693	697	J1c2a3	0	463	23364	0	0	0
1269233_23193_0_0	10	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	144	154	710	721	H45	0	490	27429	0	0	0
1219458_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	220	258	1099	1113	J1b1a1	0	449	27952	0	0	0
1244995_23193_0_0	94	4	1	0	0	0	0	0	3	1	0	0	99	1	1	1	0	0	0	0	0	0	98	0	17	115	1609	1636	L1c2a1a	0	523	26860	0	0	0
1221713_23193_0_0	26	3	0	0	0	0	0	0	2	0	0	0	29	0	1	1	0	0	0	0	0	0	29	0	122	151	866	877	U2a1a	0	467	27113	0	0	0
1284612_23193_0_0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	72	73	1445	1467	H2a2a1	0	575	29045	0	0	0
