s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1260469_23193_0_0	10	2	0	0	0	0	0	0	1	1	0	0	12	1	0	1	0	0	0	0	0	0	11	0	146	157	723	735	H3b+16129	0	466	32022	0	0	0
1211576_23193_0_0	31	1	1	0	0	0	0	0	2	1	0	0	33	0	1	0	0	0	0	0	0	0	33	0	101	134	1030	1040	U7a3a	0	363	28003	0	0	0
1299800_23193_0_0	11	1	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	203	215	815	827	H7a1	0	438	20966	0	0	0
1266899_23193_0_0	33	1	0	0	0	0	0	0	1	2	0	0	34	0	0	0	0	0	0	0	0	0	34	0	102	136	1129	1143	T2b	0	485	23588	0	0	0
1284567_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	59	70	1471	1510	H2a3	0	443	33935	0	0	0
1265150_23193_0_0	32	2	0	0	1	0	0	0	1	1	1	0	35	0	0	1	0	0	0	0	0	0	35	0	249	284	970	982	T2b2b	0	493	23990	0	0	0
1241016_23193_0_0	13	1	0	0	0	0	0	0	1	1	0	0	14	0	0	0	0	0	0	0	0	0	14	0	79	93	1102	1123	H1n1a	0	627	31395	0	0	0
1209841_23193_0_0	18	2	0	0	0	0	0	0	2	2	0	0	20	0	1	1	0	0	0	0	0	0	20	0	126	146	1101	1116	H6a1	0	432	32158	0	0	0
1218201_23193_0_0	39	0	1	0	0	0	0	0	1	0	0	0	40	0	1	0	0	0	0	0	0	0	40	0	74	114	1153	1163	W5a2b	0	345	31454	0	0	0
1242803_23193_0_0	31	1	1	0	0	0	0	0	1	2	0	0	33	0	0	0	0	0	0	0	0	0	33	0	89	122	1151	1159	J1c2e	0	442	29077	0	0	0
1229074_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	137	173	815	821	U4b1a1a1	0	456	35254	0	0	0
1207401_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	181	214	829	841	T2b2b	0	469	29910	0	0	0
1228128_23193_0_0	9	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	9	0	101	110	983	997	H5d	0	508	30827	0	0	0
1209911_23193_0_0	11	1	1	0	0	0	0	0	1	2	0	0	13	0	0	0	0	0	0	0	0	0	13	0	89	102	986	996	H2c1	0	493	31461	0	0	0
1221477_23193_0_0	9	1	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	10	0	270	280	658	666	H1as	0	478	27398	1	0	0
1218646_23193_0_0	32	3	0	1	0	0	0	0	2	2	1	0	36	0	0	1	0	0	0	0	0	0	36	0	161	197	1040	1070	T1b3	0	475	31282	0	0	0
1263356_23193_0_0	8	4	0	0	0	0	0	0	1	2	0	0	12	0	0	3	0	0	0	0	0	0	12	0	89	101	1026	1042	H2a2b1a1	0	471	31181	0	0	0
1293329_23193_0_0	33	2	0	0	0	0	0	0	1	0	0	0	35	0	0	1	0	0	0	0	0	0	35	0	101	136	792	807	I2d	0	446	29128	0	0	0
