s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1991798_23193_0_0	15	2	0	0	0	0	0	0	1	1	1	0	17	0	0	1	0	0	0	0	0	0	17	0	264	281	620	629	H13a1a	0	463	22943	0	0	0
1990692_23193_0_0	27	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	27	0	389	416	553	559	U5a1b3	0	422	23834	0	0	0
1961678_23193_0_0	37	1	1	0	0	0	0	0	2	1	0	0	39	0	1	0	0	0	0	0	0	0	39	0	178	217	740	750	W1+119	0	468	32855	0	0	0
1953508_23193_0_0	12	1	0	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	172	185	955	958	H3y	0	412	38039	0	0	0
1953406_23193_0_0	9	1	1	0	0	0	0	0	1	1	0	0	11	0	0	0	0	0	0	0	0	0	11	0	81	92	1214	1229	H1bk	0	485	30244	0	0	0
1944901_23193_0_0	15	2	0	0	0	0	0	0	2	0	0	0	17	0	1	1	0	0	0	0	0	0	17	0	113	130	1117	1132	H6a1	0	452	33339	0	0	0
1978655_23193_0_0	14	3	0	0	0	0	0	0	1	1	0	0	17	0	0	2	0	0	0	0	0	0	17	0	110	127	970	979	V15a	0	464	26792	0	0	0
1923892_23193_0_0	33	1	0	0	0	0	0	0	1	1	0	0	34	0	0	0	0	0	0	0	0	0	34	0	107	141	983	992	K1a1a2	0	500	20472	0	0	0
1984415_23193_0_0	43	3	0	0	0	0	0	0	2	1	0	0	46	0	1	1	0	0	0	0	0	0	46	0	103	149	868	882	I1a1d	0	428	32055	0	0	0
1901060_23193_0_0	10	1	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	11	0	110	121	1042	1053	H3	0	497	38560	0	0	0
1994032_23193_0_0	30	2	0	0	0	0	0	0	1	1	0	0	32	0	0	0	0	0	0	0	0	0	32	0	38	70	1549	1568	U5b2b	0	455	28294	0	0	0
1985140_23193_0_0	32	1	1	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	34	0	74	108	1276	1305	T2+16189	0	527	27566	0	0	0
1998971_23193_0_0	11	4	0	0	2	0	0	0	1	3	1	0	17	1	0	3	0	1	0	0	0	0	16	0	178	194	699	708	H1	0	399	29859	0	0	0
1922529_23193_0_0	14	1	0	0	1	0	0	0	1	1	0	0	16	0	0	0	0	1	0	0	0	0	16	0	84	100	1328	1360	H1g1	0	555	31283	0	0	0
1921478_23193_0_0	11	1	1	0	0	0	0	0	1	1	0	0	13	0	0	0	0	0	0	0	0	0	13	0	171	184	567	575	H5a1	0	511	31761	0	0	0
1940340_23193_0_0	38	3	0	0	0	0	0	0	3	1	0	0	41	0	2	1	0	0	0	0	0	0	41	0	128	169	886	893	K1a4a1a+195	0	569	32862	0	0	0
1913173_23193_0_0	36	2	0	0	0	0	0	0	2	1	0	0	38	0	1	1	0	0	0	0	0	0	38	0	79	117	866	871	J1c7a	0	483	30567	0	0	0
1941744_23193_0_0	37	1	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	91	129	983	996	K2b1a1a	0	412	27703	0	0	0
