s	n_liftover_r2_snvs_with_mismatchrefallele	n_liftover_r2_homoplasmic_insertions_rel_to_grch38	n_liftover_r2_homoplasmic_deletions_rel_to_grch38	n_liftover_r2_heteroplasmic_indels_first_site_swapped_to_grch38	n_liftover_r2_heteroplasmic_deletions_with_internal_sites_swapped_to_grch38	n_liftover_r2_het_insertions_sharing_lhs_with_hom_ref_deletion	n_liftover_r2_heteroplasmic_deletions_sharing_lhs_with_homoplasmic_insertion_spanning_rhs	n_liftover_r2_heteroplasmic_deletions_spanning_only_lhs_of_homoplasmic_insertion	n_liftover_r2_sites_with_fancy_flip	n_liftover_r2_success_sites_flipped	n_liftover_r2_left_alignment_of_indels	n_liftover_r2_round2_failed_sites	n_liftover_r2_round2_fixed_sites	n_liftover_r2_round2_success_injected	n_liftover_r2_snvs_complex_liftover	n_liftover_r2_ref_insertion_new_haplos	n_liftover_r2_deletions_with_first_allele_and_internal_switches	n_liftover_r2_hom_dele_with_indels_reverted	n_liftover_r2_het_dele_span_insert_repaired_with_complex_rework	n_liftover_r2_het_deletions_span_insertions	n_liftover_r2_new_dupes_left_shift_failed	n_liftover_r2_fixed_indelStraddlesMultipleIntevals	n_liftover_r1_round1_failed_sites	n_liftover_changed_selfref_and_passed	n_liftover_r1_pass	n_liftover_r2_pass	mean_coverage	median_coverage	major_haplogroup	contamination	nuc_variants_pass	n_reads_unpaired_dropped	nuc_variants_dropped	mtdna_consensus_overlaps	nuc_consensus_overlaps
1324181_23193_0_0	10	3	1	0	0	0	0	0	1	1	0	0	14	0	0	2	0	0	0	0	0	0	14	0	58	72	1126	1138	H5a1	0	509	25453	0	0	0
1318667_23193_0_0	34	1	0	1	0	0	0	0	2	2	1	0	36	0	0	0	0	0	0	0	0	0	36	0	94	130	1142	1152	T1a1	0	427	32550	0	0	0
1379516_23193_0_0	36	2	0	0	0	0	0	0	1	1	0	0	38	0	0	0	0	0	0	0	0	0	38	0	86	124	1101	1120	I1	0	497	27252	0	0	0
1300757_23193_0_0	11	2	0	0	0	0	0	0	1	1	0	0	13	0	0	1	0	0	0	0	0	0	13	0	110	123	806	814	H3c2b	0	513	46917	0	0	0
1391074_23193_0_0	59	1	0	0	0	0	0	0	2	1	0	0	60	0	1	0	0	0	0	0	0	0	60	0	105	165	933	948	L2a1+143+16189  (16192)	0	587	34211	0	0	0
1314920_23193_0_0	12	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	12	0	77	89	853	863	H1c1	0	488	31068	0	0	0
1309066_23193_0_0	35	1	0	0	0	0	0	0	1	1	0	0	36	0	0	0	0	0	0	0	0	0	36	0	98	134	827	842	J2b1a	0	439	36504	0	0	0
1373518_23193_0_0	14	4	0	0	0	0	0	0	1	1	0	0	18	0	0	3	0	0	0	0	0	0	18	0	84	102	779	789	H1	0	509	34381	1	0	0
1394073_23193_0_0	14	4	0	0	0	0	0	0	1	1	0	0	18	0	0	3	0	0	0	0	0	0	18	0	88	106	1083	1099	H5	0	502	31840	0	0	0
1321543_23193_0_0	38	1	0	0	0	0	0	0	1	1	0	0	39	0	0	0	0	0	0	0	0	0	39	0	65	104	706	713	T2b3+151	0	434	22620	0	0	0
1316366_23193_0_0	32	2	0	0	0	0	0	0	1	1	0	0	34	0	0	1	0	0	0	0	0	0	34	0	162	196	711	716	J2b1a+16311	0	442	32715	0	0	0
1383918_23193_0_0	28	3	1	0	0	0	0	0	2	2	0	0	32	0	0	1	0	0	0	0	0	0	32	0	46	78	1194	1213	X2c1a	0	525	29977	0	0	0
1331585_23193_0_0	15	1	0	0	0	0	0	0	1	2	0	0	16	0	0	0	0	0	0	0	0	0	16	0	154	170	665	672	V26	0	497	27010	0	0	0
1339026_23193_0_0	32	1	0	0	0	0	0	0	1	1	0	0	33	0	0	0	0	0	0	0	0	0	33	0	102	135	914	922	T2e	0	430	23986	0	0	0
1372352_23193_0_0	40	1	0	0	1	0	0	0	1	1	0	0	42	0	0	0	0	0	0	0	0	0	42	0	32	74	1517	1535	J2a1a1a2	0	488	33731	0	0	0
1307952_23193_0_0	33	3	0	0	0	0	0	0	1	1	0	0	36	0	0	2	0	0	0	0	0	0	36	0	119	155	1013	1029	T2b	0	400	25031	0	0	0
1367932_23193_0_0	42	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	42	0	137	179	964	973	T2c1d1	0	461	32175	0	0	0
1368368_23193_0_0	14	2	0	0	0	0	0	0	1	1	0	0	16	0	0	1	0	0	0	0	0	0	16	0	102	118	970	982	H31a	0	478	32736	0	0	0
